x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
3.931796646531769746e+00,1.386062597353389381e-01,-1.239401068941814454e-02,3.887861666325140297e-02,-1.571293041943284452e+00,-1.011302301707317497e-03,1.122901999917630400e-03,-4.262662261080570753e-02,-2.774918973868764627e-03
3.930785344230062428e+00,1.397291617352565685e-01,-5.502063330022385207e-02,3.610369768938263835e-02,-1.583112796413430834e+00,-2.295414064799494724e-03,1.038901328921620904e-03,-4.298124011721247278e-02,-2.834249071470493209e-03
3.928489930165262933e+00,1.407680630641781894e-01,-9.800187341743632485e-02,3.326944861791214514e-02,-1.593837923914525945e+00,-3.589713326924037773e-03,9.532624339535500368e-04,-4.330579733658265762e-02,-2.884316130480606838e-03
3.924900216838338896e+00,1.417213254981317394e-01,-1.413076707540189825e-01,3.038513248743153830e-02,-1.603463325099007797e+00,-4.893295587293788884e-03,8.662540074954316882e-04,-4.360011346157363632e-02,-2.925703919146007553e-03
3.920006921251045107e+00,1.425875795056271711e-01,-1.849077842155926188e-01,2.745942856828553075e-02,-1.611986252271927489e+00,-6.205251932620559074e-03,7.781276188549013373e-04,-4.386407521681212618e-02,-2.958972036141163664e-03
3.913801669318424548e+00,1.433657071244820724e-01,-2.287718594324047450e-01,2.450045653214436708e-02,-1.619406148036061754e+00,-7.524670994893956077e-03,6.891184306791753311e-04,-4.409763231026286867e-02,-2.984656410895614870e-03
3.906276998323530592e+00,1.440548255551612478e-01,-2.728694917426676136e-01,2.151580012124875221e-02,-1.625724490080519447e+00,-8.850640775279750017e-03,5.994459005587149392e-04,-4.430079305623690900e-02,-3.003269798606301999e-03
3.897426357548250841e+00,1.446542714557199627e-01,-3.171702847989045226e-01,1.851253032264245021e-02,-1.630944642070299322e+00,-1.018225033923414458e-02,5.093144678796901470e-04,-4.447362016663986006e-02,-3.015302270005525836e-03
3.887244107209016697e+00,1.451635859235996528e-01,-3.616439049655443827e-01,1.549722805263692438e-02,-1.635071710553913427e+00,-1.151859138783883907e-02,4.189142260247746830e-04,-4.461622670934328738e-02,-3.021221699670452801e-03
3.875725515821177858e+00,1.455825001496244275e-01,-4.062601316748876701e-01,1.247600635296647158e-02,-1.638112407827139183e+00,-1.285875971038352716e-02,3.284215799547463011e-04,-4.472877223132076807e-02,-3.021474253560965315e-03
3.862866756110794331e+00,1.459109217295791738e-01,-4.509889039062084382e-01,9.454532099405506262e-03,-1.640074920722186080e+00,-1.420185652307859314e-02,2.379998891727241883e-04,-4.481145904481131925e-02,-3.016484877154650829e-03
3.848664899587715738e+00,1.461489216187518980e-01,-4.958003629510197574e-01,6.438047222250855434e-03,-1.640968785237154393e+00,-1.554698969877987835e-02,1.478000960117853424e-04,-4.486452867566509406e-02,-3.006657786986315778e-03
3.833117909888935859e+00,1.462967217147636834e-01,-5.406648916266848515e-01,3.431389435264539656e-03,-1.640804766988740448e+00,-1.689327489256253756e-02,5.796133915253465219e-05,-4.488825847142730030e-02,-2.992376964915096325e-03
3.816224634996373322e+00,1.463546830539162180e-01,-5.855531500981121518e-01,4.390124703494434387e-04,-1.639594747392848051e+00,-1.823983656792771413e-02,-3.138844775840698986e-05,-4.488295836872424616e-02,-2.974006658333063803e-03
3.797984798428445607e+00,1.463232946061578110e-01,-6.304361084668363979e-01,-2.534994187983620473e-03,-1.637351615547183226e+00,-1.958580892838224230e-02,-1.201319525451216563e-04,-4.484896781720537629e-02,-2.951891884876053397e-03
3.778398989500063365e+00,1.462031626536126894e-01,-6.752850762840417742e-01,-5.486886072859673870e-03,-1.634089165686635647e+00,-2.093033675905697777e-02,-2.081619161705405840e-04,-4.478665285936189733e-02,-2.926358944384276940e-03
3.757468652741006387e+00,1.459950007374421488e-01,-7.200717291434036715e-01,-8.413245017243950810e-03,-1.629822000240440438e+00,-2.227257618302136422e-02,-2.953805798066033717e-04,-4.469640336248847934e-02,-2.897715934916547317e-03
3.735196076557985023e+00,1.456996201576355454e-01,-7.647681325058921509e-01,-1.131096095216049813e-02,-1.624565438250078708e+00,-2.361169533684304156e-02,-3.816991475207309747e-04,-4.457863040380038999e-02,-2.866253279217807759e-03
3.711584381221141982e+00,1.453179210101148144e-01,-8.093467629096925409e-01,-1.417721423137830589e-02,-1.618335429212786503e+00,-2.494687496989023145e-02,-4.670372647546938705e-04,-4.443376380165331430e-02,-2.832244252373321280e-03
3.686637506251251750e+00,1.448508837453601206e-01,-8.537805267113458552e-01,-1.700945848375162717e-02,-1.611148472141521459e+00,-2.627730897179514358e-02,-5.513225127674048487e-04,-4.426224979500770207e-02,-2.795945519808582663e-03
3.660360197279456607e+00,1.442995612325927157e-01,-8.980427765063535572e-01,-1.980540400356020983e-02,-1.603021539718581412e+00,-2.760220483243935874e-02,-6.344899192520792042e-04,-4.406454886508892610e-02,-2.757597678974658267e-03
3.632757992447017248e+00,1.436650713133406365e-01,-9.421073253714424833e-01,-2.256300168253486810e-02,-1.593972007533963620e+00,-2.892078403865472325e-02,-7.164814852194389960e-04,-4.384113369581599251e-02,-2.717425803552671326e-03
3.603837208408362525e+00,1.429485898281211975e-01,-9.859484590672584758e-01,-2.528042748608753942e-02,-1.584017588131848120e+00,-3.023228241184039433e-02,-7.972457283121903160e-04,-4.359248727300113480e-02,-2.675639996147349126e-03
3.573604925996522130e+00,1.421513440998090072e-01,-1.029540946340259611e+00,-2.795606748223488855e-02,-1.573176269815518502e+00,-3.153595039048129323e-02,-8.767372426626840465e-04,-4.331910111432923927e-02,-2.632435940019682563e-03
3.542068975606040837e+00,1.412746068571463232e-01,-1.072860047454588850e+00,-3.058850342225457111e-02,-1.561466260041088905e+00,-3.283105326155588699e-02,-9.549162753300644013e-04,-4.302147362896269200e-02,-2.587995454217669605e-03
3.509237922344484950e+00,1.403196905818162588e-01,-1.115881521083551542e+00,-3.317649887647224072e-02,-1.548905933280953606e+00,-3.411687134455387849e-02,-1.031748319382630452e-03,-4.270010860201245428e-02,-2.542487049740180249e-03
3.475121050999931072e+00,1.392879422624336283e-01,-1.158581629685563996e+00,-3.571898592621242097e-02,-1.535513783012071309e+00,-3.539270013189765862e-02,-1.107203723672289808e-03,-4.235551380070057270e-02,-2.496066487730937145e-03
3.439728350868033413e+00,1.381807385387613385e-01,-1.200937143486264569e+00,-3.821505241394335811e-02,-1.521308378017837803e+00,-3.665785038918567551e-02,-1.181257319177342335e-03,-4.198819969224643067e-02,-2.448877327634678414e-03
3.403070500478847737e+00,1.369994812195839962e-01,-1.242925343178511000e+00,-4.066392974157803653e-02,-1.506308322499772201e+00,-3.791164821876957802e-02,-1.253888061913566165e-03,-4.159867827954211172e-02,-2.401051485115331119e-03
3.365158852260078159e+00,1.357455931576704300e-01,-1.284524021458053111e+00,-4.306498122669336764e-02,-1.490532219889656895e+00,-3.915343508991409038e-02,-1.325078692390402324e-03,-4.118746203993017829e-02,-2.352709778833624032e-03
3.326005417170164069e+00,1.344205144652800277e-01,-1.325711483497983290e+00,-4.541769100552699168e-02,-1.473998640427711004e+00,-4.038256783865712407e-02,-1.394815411315364351e-03,-4.075506296426079089e-02,-2.303962468704359723e-03
3.285622849331506945e+00,1.330256990539646633e-01,-1.366466546462244080e+00,-4.772165347423135140e-02,-1.456726091933855827e+00,-4.159841864035085379e-02,-1.463087571493548733e-03,-4.030199169858961206e-02,-2.254909798781436214e-03
3.244024430691156091e+00,1.315626114824711146e-01,-1.406768538160833693e+00,-4.997656327301278761e-02,-1.438732994027771994e+00,-4.280037495776989331e-02,-1.529887385687656032e-03,-3.982875677183161933e-02,-2.205642520241551940e-03
3.201224055733386198e+00,1.300327240967834586e-01,-1.446597294932665312e+00,-5.218220579325433955e-02,-1.420037655163136847e+00,-4.398783946742845785e-02,-1.595209650215118069e-03,-3.933586391746546340e-02,-2.156242419112303077e-03
3.157236216265957740e+00,1.284375144465683405e-01,-1.485933158850130775e+00,-5.433844821236664263e-02,-1.400658252752288169e+00,-4.516022996670177037e-02,-1.659051484001416998e-03,-3.882381547072299988e-02,-2.106782820670130563e-03
3.112075986299255970e+00,1.267784629625669235e-01,-1.524756974320853775e+00,-5.644523103303677319e-02,-1.380612815834643570e+00,-4.631697926411781907e-02,-1.721412082780066077e-03,-3.829310984999745315e-02,-2.057329096416912750e-03
3.065759007035138151e+00,1.250570508797868574e-01,-1.563050084170851228e+00,-5.850256012945368594e-02,-1.359919210309770143e+00,-4.745753505511585146e-02,-1.782292488173478628e-03,-3.774424110654850395e-02,-2.007939150736430534e-03
3.018301471980022299e+00,1.232747583916133788e-01,-1.600794325277399732e+00,-6.051049928019011648e-02,-1.338595126560979232e+00,-4.858135978532729382e-02,-1.841695371204279952e-03,-3.717769854355656989e-02,-1.958663897890969285e-03
2.969720112194695005e+00,1.214330630204090988e-01,-1.637972023820956302e+00,-6.246916317808108576e-02,-1.316658069234124318e+00,-4.968793050341924200e-02,-1.899624829933332926e-03,-3.659396639977097188e-02,-1.909547728341703943e-03
2.920032181691275763e+00,1.195334381904757659e-01,-1.674565990220727274e+00,-6.437871090642278971e-02,-1.294125349016070681e+00,-5.077673870527998901e-02,-1.956086200833775934e-03,-3.599352359112084621e-02,-1.860628959622703804e-03
2.869255442985995774e+00,1.175773519896419900e-01,-1.710559513811848120e+00,-6.623933986604549351e-02,-1.271014076358301548e+00,-5.184729017129319217e-02,-2.011085883433322286e-03,-3.537684350604997086e-02,-1.811940271541440106e-03
2.817408152814702582e+00,1.155662661062086677e-01,-1.745936357317898091e+00,-6.805128013758693362e-02,-1.247341156804882889e+00,-5.289910479823101142e-02,-2.064631177840253740e-03,-3.474439385337846353e-02,-1.763509131276583264e-03
2.764509048016471571e+00,1.135016349283684139e-01,-1.780680751171276555e+00,-6.981478926886351688e-02,-1.223123288022031296e+00,-5.393171642724636783e-02,-2.116730134675351427e-03,-3.409663655284722594e-02,-1.715358196723443251e-03
2.710577331589225203e+00,1.113849047936930625e-01,-1.814777387724123781e+00,-7.153014746558696013e-02,-1.198376958126692315e+00,-5.494467266925306959e-02,-2.167391416969310924e-03,-3.343402767168623946e-02,-1.667505712205766266e-03
2.655632658919972133e+00,1.092175133767237516e-01,-1.848211415395810020e+00,-7.319765317779272640e-02,-1.173118445418529276e+00,-5.593753472892171175e-02,-2.216624173560541311e-03,-3.275701739548830815e-02,-1.619965880712864736e-03
2.599695124191050422e+00,1.070008892031632103e-01,-1.880968432791298328e+00,-7.481761905850559113e-02,-1.147363819191874246e+00,-5.690987722837137497e-02,-2.264437923499645899e-03,-3.206605003691387346e-02,-1.572749226668224143e-03
2.542785246962679047e+00,1.047364512796635644e-01,-1.913034482828212202e+00,-7.639036828517381528e-02,-1.121128941675502144e+00,-5.786128803154921840e-02,-2.310842451000841291e-03,-3.136156407284418357e-02,-1.525862937504340877e-03
2.484923958931129828e+00,1.024256088286627231e-01,-1.944396046901056385e+00,-7.791623122267815615e-02,-1.094429470813820693e+00,-5.879136807016616117e-02,-2.355847710457339983e-03,-3.064399221178892851e-02,-1.479311194102383986e-03
2.426132590860963667e+00,1.000697611182053831e-01,-1.975040039112845314e+00,-7.939554241678054014e-02,-1.067280863935035518e+00,-5.969973117200844115e-02,-2.399463741033724951e-03,-2.991376148325919360e-02,-1.433095479955584506e-03
2.366432859688955226e+00,9.767029737717165816e-02,-2.004953800596104507e+00,-8.082863789673612465e-02,-1.039698382108851904e+00,-6.058600389225343719e-02,-2.441700590339226928e-03,-2.917129335078438856e-02,-1.387214878342091229e-03
2.305846855796701789e+00,9.522859678683243123e-02,-2.034125093946888896e+00,-8.221585277507821587e-02,-1.011697095140571045e+00,-6.144982534846921141e-02,-2.482568246738370288e-03,-2.841700384295231530e-02,-1.341666352020126629e-03
2.244397030448232577e+00,9.274602854009406094e-02,-2.062542097789841211e+00,-8.355751912709834250e-02,-9.832918870744216111e-01,-6.229084705977783187e-02,-2.522076579818899322e-03,-2.765130370112611757e-02,-1.296445008233795826e-03
2.182106183388454745e+00,9.022395196027516162e-02,-2.090193401490967329e+00,-8.485396413533213833e-02,-9.544974621389749059e-01,-6.310873279066830932e-02,-2.560235288547235699e-03,-2.687459854032780981e-02,-1.251544347082175768e-03
2.118997450597786436e+00,8.766371667172792592e-02,-2.117068000031295139e+00,-8.610550848241431410e-02,-9.253283511059371413e-01,-6.390315839978022439e-02,-2.597053856632614011e-03,-2.608728902146983941e-02,-1.206956494556515880e-03
2.055094292198006212e+00,8.506666281509531191e-02,-2.143155289052764978e+00,-8.731246497697082998e-02,-8.957989179012341152e-01,-6.467381169403818575e-02,-2.632541514690694973e-03,-2.528977103433982521e-02,-1.162672423533128718e-03
1.990420480503968026e+00,8.243412130040461694e-02,-2.168445060087104803e+00,-8.847513740050395870e-02,-8.659233664307857126e-01,-6.542039228834695130e-02,-2.666707208771101900e-03,-2.448243588671461524e-02,-1.118682157826955681e-03
1.925000088215621075e+00,7.976741409163351504e-02,-2.192927495973819418e+00,-8.959381955833091438e-02,-8.357157476440548738e-01,-6.614261147105837679e-02,-2.699559574775897697e-03,-2.366567049865819783e-02,-1.074974961450550492e-03
1.858857476744562698e+00,7.706785451685761734e-02,-2.216593166472477616e+00,-9.066879451978146487e-02,-8.051899666300830205e-01,-6.684019207533853368e-02,-2.731106918405681871e-03,-2.283985760289519718e-02,-1.031539518560248281e-03
1.792017284669224164e+00,7.433674759845193547e-02,-2.239433024075372813e+00,-9.170033403834171315e-02,-7.743597898410903291e-01,-6.751286835655778695e-02,-2.761357200230185605e-03,-2.200537594530382890e-02,-9.883640956752232087e-04
1.724504416312666377e+00,7.157539039822174987e-02,-2.261438400020676642e+00,-9.268869813401693636e-02,-7.432388522100648043e-01,-6.816038587574335672e-02,-2.790318025489360587e-03,-2.116260048847928843e-02,-9.454366954020076985e-04
1.656344030436923020e+00,6.878507237273238928e-02,-2.282601000509155931e+00,-9.363413482941894406e-02,-7.118406644529560179e-01,-6.878250138907349154e-02,-2.817996638212139082e-03,-2.031190261156945454e-02,-9.027451910000178215e-04
1.587561529047849529e+00,6.596707573452025020e-02,-2.302912903120725385e+00,-9.453688002041896188e-02,-6.801786200613963995e-01,-6.937898274345211114e-02,-2.844399919382983866e-03,-1.945365031520962518e-02,-8.602774621877667949e-04
1.518182546304397418e+00,6.312267581513726633e-02,-2.322366553435935010e+00,-9.539715748260672867e-02,-6.482660022958820489e-01,-6.994960877807931965e-02,-2.869534388795925983e-03,-1.858820841686004144e-02,-8.180215055113293499e-04
1.448232937526318098e+00,6.025314142634134035e-02,-2.340954761852795052e+00,-9.621517898811805802e-02,-6.161159911267023448e-01,-7.049416923188767115e-02,-2.893406210147088375e-03,-1.771593874596799623e-02,-7.759655403342530233e-04
1.377738768294430427e+00,5.735973521619425197e-02,-2.358670700598763048e+00,-9.699114452845231105e-02,-5.837416698916749747e-01,-7.101246465680088882e-02,-2.916021199225155014e-03,-1.683720033748814515e-02,-7.340981096610327272e-04
1.306726303637629538e+00,5.444371401696909696e-02,-2.375507900936251193e+00,-9.772524263811334377e-02,-5.511560317596997383e-01,-7.150430633667270719e-02,-2.937384834869528893e-03,-1.595234961689406816e-02,-6.924081641847407154e-04
1.235221997300956831e+00,5.150632918209956806e-02,-2.391460250553145261e+00,-9.841765080229808449e-02,-5.183719860942940239e-01,-7.196951621169556113e-02,-2.957502272303291768e-03,-1.506174057948905798e-02,-6.508851368251522551e-04
1.163252481089261270e+00,4.854882690979627630e-02,-2.406521991132634319e+00,-9.906853593912323674e-02,-4.854023644901782619e-01,-7.240792680813590287e-02,-2.976378358666806334e-03,-1.416572496688184302e-02,-6.095190151566842740e-04
1.090844554281125367e+00,4.557244855112946996e-02,-2.420687716099516162e+00,-9.967805495427992102e-02,-4.522599266396954976e-01,-7.281938117322672710e-02,-2.994017650509946116e-03,-1.326465243389707283e-02,-5.683003997834779053e-04
1.018025173107898640e+00,4.257843090061952385e-02,-2.433952368533413235e+00,-1.002463553540633989e-01,-4.189573658560333813e-01,-7.320373281500103246e-02,-3.010424432984243337e-03,-1.235887071071095633e-02,-5.272205595039658466e-04
9.448214402928976074e-01,3.956800646763528051e-02,-2.446311239244124192e+00,-1.007735759135673648e-01,-3.855073143906497801e-01,-7.356084564682452420e-02,-3.025602740503480215e-03,-1.144872575505795353e-02,-4.862714742186885486e-04
8.712605946460730832e-01,3.654240372713180030e-02,-2.457759964999182145e+00,-1.012598473877860533e-01,-3.519223484690112702e-01,-7.389059393642316564e-02,-3.039556378646370016e-03,-1.053456189868651194e-02,-4.454458749647838278e-04
7.973700007096499176e-01,3.350284734848543028e-02,-2.468294526897868657e+00,-1.017052932627508371e-01,-3.182149929644673136e-01,-7.419286225917742783e-02,-3.052288947162112853e-03,-9.616721985837184405e-03,-4.047372775831392655e-04
7.231771384504724898e-01,3.045055840132331743e-02,-2.477911248883705841e+00,-1.021100305403339764e-01,-2.843977259197851271e-01,-7.446754545541989234e-02,-3.063803863831295049e-03,-8.695547501376577060e-03,-3.641400061459160176e-04
6.487095929950525974e-01,2.738675453749202238e-02,-2.486606796385082419e+00,-1.024741705464798924e-01,-2.504829825702928336e-01,-7.471454859150805650e-02,-3.074104389074513305e-03,-7.771378694918951169e-03,-3.236492195027862451e-04
5.739950444035445409e-01,2.431265014841750907e-02,-2.494378175080001370e+00,-1.027978197659826787e-01,-2.164831592437520824e-01,-7.493378692441748923e-02,-3.083193651103124239e-03,-6.844554690564663701e-03,-2.832609209558883956e-04
4.990612574791270517e-01,2.122945649731438483e-02,-2.501222729770566033e+00,-1.030810806869385671e-01,-1.824106167814333879e-01,-7.512518586957128708e-02,-3.091074671452302691e-03,-5.915413593549523341e-03,-2.429719741303959513e-04
4.239360716095557646e-01,1.813838182586208214e-02,-2.507138143364115557e+00,-1.033240526610689630e-01,-1.482776838853553381e-01,-7.528868097166507845e-02,-3.097750390771198195e-03,-4.984292583182003966e-03,-2.027801042861071545e-04
