x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.603704889194539629e-01,1.001970868327584224e-01,-5.624111228566357479e-01,-3.512608719115888900e-01,-1.281917289104556712e+00,-1.748460335371776475e-02,-1.090487179609543611e-02,-4.087192344405199407e-02,-2.565578724819966849e-02
1.428858855657361981e-01,8.929221503666298632e-02,-6.032830463006877419e-01,-3.769166591597885585e-01,-1.098349795342800084e+00,-1.863769606319656824e-02,-1.162825708222493815e-02,-3.600425213044522454e-02,-2.264598797463757140e-02
1.242481895025396299e-01,7.766395795443804817e-02,-6.392872984311329665e-01,-3.995626471344261299e-01,-9.061702667795814570e-01,-1.964051370580137401e-02,-1.225871173771130029e-02,-3.085311858588091205e-02,-1.945023505792203844e-02
1.046076757967382559e-01,6.540524621672674788e-02,-6.701404170170138785e-01,-4.190128821923481683e-01,-7.068564453130810055e-01,-2.048515262041709917e-02,-1.279100966425759933e-02,-2.545852787587254973e-02,-1.609163815629521821e-02
8.412252317632115672e-02,5.261423655246914854e-02,-6.955989448928864283e-01,-4.351045203486433866e-01,-5.019286583500547350e-01,-2.116493169745377323e-02,-1.322064179545547752e-02,-1.986198156122187530e-02,-1.259496280385485889e-02
6.295759147886738349e-02,3.939359475701367103e-02,-7.154609264541083036e-01,-4.476994831524982454e-01,-2.929443395425294083e-01,-2.167443460202531091e-02,-1.354386556022492763e-02,-1.410629861952317210e-02,-8.986609399735556725e-03
4.128315687684207258e-02,2.584972919678874340e-02,-7.295672250736314757e-01,-4.566860925522338022e-01,-8.149295604210740618e-02,-2.200954686454852788e-02,-1.375775309160465372e-02,-8.235452428497325172e-03,-5.294551476353104302e-03
1.927361001229354470e-02,1.209197610518408968e-02,-7.378026775021288008e-01,-4.619806440285869065e-01,1.308091983804200442e-01,-2.216748812784744699e-02,-1.386023674881213183e-02,-2.294411039133303909e-03,-1.548219860842248163e-03
-2.893878115553903153e-03,-1.768260643628041719e-03,-7.400970885412621048e-01,-4.635288638894291546e-01,3.423249061607152033e-01,-2.214683943541170125e-02,-1.385015015341809104e-02,3.671033460620476419e-03,2.221678489576883742e-03
-2.504071755096560353e-02,-1.561841079704613319e-02,-7.364260550806416283e-01,-4.613071853998522709e-01,5.514031515001538430e-01,-2.194756501916170222e-02,-1.372726266318424759e-02,9.614460728346374552e-03,5.983414424635680184e-03
-4.698828257012730575e-02,-2.934567346023038079e-02,-7.268115943522952538e-01,-4.553237709752165907e-01,7.563879004528888395e-01,-2.157102764047866966e-02,-1.349230506731234971e-02,1.548905585459114942e-02,9.704565401302323036e-03
-6.855931021060597541e-02,-4.283797852754273050e-02,-7.113225384977041044e-01,-4.456192055739142677e-01,9.556288297487489647e-01,-2.101999620176085715e-02,-1.314698432998338135e-02,2.124789065727972215e-02,1.335241442229812003e-02
-8.957930641236683256e-02,-5.598496285752611185e-02,-6.900746478404243822e-01,-4.322667911516161476e-01,1.147494118699694976e+00,-2.029864411628380660e-02,-1.269398545897967162e-02,2.684425821045288707e-02,1.689440742390624361e-02
-1.098779505286506392e-01,-6.867894831650578347e-02,-6.632303896299714951e-01,-4.153723837277099040e-01,1.330385229803404901e+00,-1.941253683171549616e-02,-1.213695903470296544e-02,3.223206117137400462e-02,2.029865046393036776e-02
-1.292904873603661353e-01,-8.081590735120874891e-02,-6.309983284585974905e-01,-3.950737332637795363e-01,1.502753405397493358e+00,-1.836860696196396248e-02,-1.148049357261279879e-02,3.736624941306321279e-02,2.353442303375391509e-02
-1.476590943223300978e-01,-9.229640092382154770e-02,-5.936320790455342777e-01,-3.715393102300256212e-01,1.663117439389768748e+00,-1.717511569371646396e-02,-1.073007265604182525e-02,4.220329736093086925e-02,2.657268036660531685e-02
-1.648342100160465618e-01,-1.030264735798633730e-01,-5.514287816846034085e-01,-3.449666298634203043e-01,1.810082143183550096e+00,-1.584159948287050534e-02,-9.892017592337487564e-03,4.670170738728807169e-02,2.938651751417026281e-02
-1.806758094989170671e-01,-1.129184911722008605e-01,-5.047270742973153368e-01,-3.155801123492500415e-01,1.942356836983736956e+00,-1.437880151218870473e-02,-8.973417126205127103e-03,5.082252249806501476e-02,3.195157031167683570e-02
-1.950546110111057718e-01,-1.218919082984059876e-01,-4.539045517992503220e-01,-2.836285420375732058e-01,2.058773161521692430e+00,-1.279858790816282288e-02,-7.982046409952009425e-03,5.452982995295424518e-02,3.424633358983089626e-02
-2.078531989192685947e-01,-1.298739547083579970e-01,-3.993747218462960769e-01,-2.493822084477423096e-01,2.158301522894854774e+00,-1.111384926813904772e-02,-6.926277909752143191e-03,5.779123728382823399e-02,3.625238410629583186e-02
-2.189670481874076424e-01,-1.368002326181101402e-01,-3.415834845624678429e-01,-2.131298243414464777e-01,2.240065548380792304e+00,-9.338388586182549966e-03,-5.814987175966429556e-03,6.057830338917064017e-02,3.795450387014254190e-02
-2.283054367735901924e-01,-1.426152197940765698e-01,-2.810051811732972027e-01,-1.751753204713039358e-01,2.303354032433943210e+00,-7.486797150069807172e-03,-4.657456407935411935e-03,6.286690973489694745e-02,3.934070774360093337e-02
-2.357922339236599996e-01,-1.472726762020119817e-01,-2.181382714384002552e-01,-1.358346127277030024e-01,2.347629980545776984e+00,-5.574320383555292358e-03,-3.463278515807494129e-03,6.463755981810573314e-02,4.040218634763134697e-02
-2.413665543072152919e-01,-1.507359547178194759e-01,-1.535007116202945221e-01,-9.543242638007165546e-02,2.372536498692676243e+00,-3.616715908448364658e-03,-2.242263965503643597e-03,6.587559868575804112e-02,4.113318075964416537e-02
-2.449832702156636566e-01,-1.529782186833231195e-01,-8.762511293453648098e-02,-5.429924562042749009e-02,2.377899419464490904e+00,-1.630106291266059104e-03,-1.004352148660431210e-03,6.657134801593968254e-02,4.153080859988601825e-02
-2.466133765069297157e-01,-1.539825708319835507e-01,-2.105376491859679497e-02,-1.276843702054147357e-02,2.363726694195438238e+00,3.691709802830789311e-04,2.404715823595415802e-04,6.672015587605081843e-02,4.159486188810335855e-02
-2.462442055266466368e-01,-1.537420992496240091e-01,4.566639095745402693e-02,2.882642486756188671e-02,2.330204707494138106e+00,2.364713768930881699e-03,1.482252666896000104e-03,6.632236358566595547e-02,4.132759572301825113e-02
-2.438794917577157551e-01,-1.522598465827280090e-01,1.119887545431199755e-01,7.015402059058013784e-02,2.277691785549479153e+00,4.340203402038250724e-03,2.711137855303191735e-03,6.538319502333149458e-02,4.073352385193247660e-02
-2.395392883556775043e-01,-1.495487087274248172e-01,1.773719495664514700e-01,1.108875444425126144e-01,2.206709268321370487e+00,6.279548421110892065e-03,3.917439897932972759e-03,6.391257626487595322e-02,3.981923333421927280e-02
-2.332597399345666123e-01,-1.456312688294918445e-01,2.412845258313274233e-01,1.507067777767318872e-01,2.117930598844935286e+00,8.167022027690346020e-03,5.091697108202924982e-03,6.192489555967706227e-02,3.859322629924169523e-02
-2.250927179068762662e-01,-1.405395717212889195e-01,3.032094213910044855e-01,1.893000040759735825e-01,2.012168944220178002e+00,9.987391613045931704e-03,6.224728684780717058e-03,5.943871540708212109e-02,3.706579297479090096e-02
-2.151053262938303345e-01,-1.343148430365082024e-01,3.626481367980866066e-01,2.263657970507644834e-01,1.890363905602209238e+00,1.172603913044162338e-02,7.307686751694159044e-03,5.647644973961668535e-02,3.524891689195774891e-02
-2.033792871633887112e-01,-1.270071562848140434e-01,4.191245865377032920e-01,2.616147139427222323e-01,1.753567880971443449e+00,1.336907147156246589e-02,8.332106067309316688e-03,5.306402007359051209e-02,3.315621101961191419e-02
-1.900102156918262453e-01,-1.186750502175047267e-01,4.721886066112938041e-01,2.947709249623341465e-01,1.602932628690413086e+00,1.490342042353615115e-02,9.289952284554189865e-03,4.923050443768384188e-02,3.080288169721429048e-02
-1.751067952682900941e-01,-1.093850979329505368e-01,5.214191110489776460e-01,3.255738066595484370e-01,1.439696516950478067e+00,1.631693218916926980e-02,1.017366953642639960e-02,4.500779236264851324e-02,2.820571646823305523e-02
-1.587898630791208243e-01,-9.921142839652413725e-02,5.664269034116261592e-01,3.537795231277814922e-01,1.265172852624473876e+00,1.759844682496575219e-02,1.097622798207673056e-02,4.043025746210626714e-02,2.538309064591470765e-02
-1.411914162541550721e-01,-8.823520041444740669e-02,6.068571608737324263e-01,3.791626137736961999e-01,1.080739557436717568e+00,1.873786826059818666e-02,1.169117177666645357e-02,3.553445669639410109e-02,2.235498647192707411e-02
-1.224535479935568855e-01,-7.654402863778095312e-02,6.423916175701265274e-01,4.015176002456232740e-01,8.878303046619148153e-01,1.972622578649677050e-02,1.231266772127825870e-02,3.035886211001648238e-02,1.914301735022694295e-02
-1.027273222070601150e-01,-6.423136091650269441e-02,6.727504796801430098e-01,4.206606175958502170e-01,6.879270665724077638e-01,2.055572800909560849e-02,1.283555459288777956e-02,2.494362679067996247e-02,1.577044769094987364e-02
-8.217159419796450648e-02,-5.139580632361491486e-02,6.976941064708229723e-01,4.364310652868000906e-01,4.825538591376190567e-01,2.121981026267413806e-02,1.325539284323531963e-02,1.933038260701069877e-02,1.226219714514620307e-02
-6.095178393529036842e-02,-3.814041348037959522e-02,7.170244890778336710e-01,4.486932624319462937e-01,2.732713209967123080e-01,2.171317633112471862e-02,1.356851399506303624e-02,1.356206313511110206e-02,8.644816437917535179e-03
-3.923860760416564980e-02,-2.457189948531655899e-02,7.305865522129447731e-01,4.573380788698638288e-01,6.167165260601176202e-02,2.203183507982593020e-02,1.377206866681150894e-02,7.682741490077193980e-03,4.946421064491224318e-03
-1.720677252433971960e-02,-1.079983081850505004e-02,7.382692937030219671e-01,4.622844999343550532e-01,-1.506266327568488717e-01,2.217313225090355305e-02,1.386407175681696538e-02,1.737470216940595336e-03,1.196569826619031662e-03
4.966359726563833454e-03,3.064240938311914471e-03,7.400067639199625624e-01,4.634810697609740848e-01,-3.619847039880182971e-01,2.213577726711098842e-02,1.384344295764722288e-02,-4.227891126625249463e-03,-2.573922932815941866e-03
2.710213699367482187e-02,1.690768389595913648e-02,7.357788727933373130e-01,4.609071468281581430e-01,-5.707506762673953959e-01,2.191986446324288573e-02,1.371004050447178352e-02,-1.016687476602196050e-02,-6.333248220979303955e-03
4.902200145691770761e-02,3.061772440043092000e-02,7.256119980273153525e-01,4.545738986071788390e-01,-7.752685632561603368e-01,2.152688776400296655e-02,1.346468593724573296e-02,-1.603264250303138017e-02,-1.004893808241225095e-02
7.054888922092067416e-02,4.408241033767665296e-02,7.095793555242839723e-01,4.445249605247665881e-01,-9.738891966143790047e-01,2.095974749871724885e-02,1.310917771725293723e-02,-2.177827181760183528e-02,-1.368827060381111460e-02
9.150863671963792301e-02,5.719158805492959019e-02,6.878010837066821370e-01,4.308366899209554735e-01,-1.164983209944150389e+00,2.022274782611989397e-02,1.264629180949262965e-02,-2.735709547527731544e-02,-1.721873189864425724e-02
1.117313845457578170e-01,6.983787986442221984e-02,6.604439882314048216e-01,4.136179580223112162e-01,-1.346955993820362796e+00,1.932158316354343208e-02,1.207976781881828221e-02,-3.272309473241352684e-02,-2.060851587474482605e-02
1.310529677093012491e-01,8.191764768324050205e-02,6.277208934989912947e-01,3.930094421475663902e-01,-1.518264333139374589e+00,1.826331208872464251e-02,1.141427992006881220e-02,-3.783134114700015260e-02,-2.382703767680216522e-02
1.493162797980258916e-01,9.333192760330931426e-02,5.898895523519911421e-01,3.691824044707642249e-01,-1.677434269635572406e+00,1.705631740753471570e-02,1.065539259406712846e-02,-4.263847699822831405e-02,-2.684543358747532027e-02
1.663725972055606073e-01,1.039873201973764427e-01,5.472510753537628281e-01,3.423369708832889047e-01,-1.823079599706350473e+00,1.571025144148660568e-02,9.809501998312972204e-03,-4.710322028250235604e-02,-2.963702017547742429e-02
1.820828486470472130e-01,1.137968221956894149e-01,5.001478550712604720e-01,3.126999507078114804e-01,-1.953920332128122883e+00,1.423596605331217679e-02,8.883764574728697516e-03,-5.118687735150634355e-02,-3.217768827904249340e-02
1.963188147003593897e-01,1.226805867704181124e-01,4.489609777197541285e-01,2.805222624287689870e-01,-2.068800400348321133e+00,1.264542745966321102e-02,7.886015147423944271e-03,-5.485384472762427910e-02,-3.444621272172876392e-02
2.089642421600226008e-01,1.305666019178420567e-01,3.941071329921298494e-01,2.460760497070402231e-01,-2.166703946822906790e+00,1.095161643367048576e-02,6.824677223457531472e-03,-5.807208162545252073e-02,-3.642446598253404333e-02
2.199158585936930865e-01,1.373912791412995882e-01,3.360350513666773287e-01,2.096515837245061797e-01,-2.246769564352537607e+00,9.168415033668664282e-03,5.708668434952074433e-03,-6.081353605024997222e-02,-3.809753231032397824e-02
2.290842736273617508e-01,1.430999475762516626e-01,2.752215153164273564e-01,1.715540514141822015e-01,-2.308301985626936670e+00,7.310481471889729299e-03,4.547304041046029699e-03,-6.305450973789261671e-02,-3.945372683306616612e-02
2.363947550992514801e-01,1.476472516172976923e-01,2.121670055785347397e-01,1.321003245811160354e-01,-2.350780840826603324e+00,5.393115129898012894e-03,3.350201160624788344e-03,-6.477595044494044441e-02,-4.048453133631564616e-02
2.417878702291494930e-01,1.509974527779224807e-01,1.473910551335942953e-01,9.161579324480038922e-02,-2.373866244700311157e+00,3.432114017704851472e-03,2.127185975279388686e-03,-6.596366371106661408e-02,-4.118446355790569835e-02
2.452199842468543445e-01,1.531246387532018693e-01,8.142739142252768125e-02,5.043132968689469087e-02,-2.377401117236897843e+00,1.443627153476539915e-03,8.882055895536311585e-04,-6.660843995525388139e-02,-4.155089978347806245e-02
2.466636114003308844e-01,1.540128443427555005e-01,1.481895146727380506e-02,8.880429903416631882e-03,-2.361410279718757277e+00,-5.559955888201073559e-04,-3.567543681454454774e-04,-6.670609633780774650e-02,-4.158387107156999440e-02
2.461076158115107770e-01,1.536560899746100550e-01,-5.188714487053394664e-02,-3.270344116815335905e-02,-2.326096494170687201e+00,-2.550353648824693620e-03,-1.597745909092729288e-03,-6.625743610750955970e-02,-4.128585194631589211e-02
2.435572621626860834e-01,1.520583440655173257e-01,-1.181445809780435063e-01,-7.398929311446925117e-02,-2.271833726924587182e+00,-4.523143576044608150e-03,-2.824928636279588900e-03,-6.526813103652676085e-02,-4.066155731017159769e-02
2.390341185866414753e-01,1.492334154292377368e-01,-1.834127120145702672e-01,-1.146508504246408489e-01,-2.199158015364785612e+00,-6.458302268017052095e-03,-4.028633921168284227e-03,-6.374853502898950031e-02,-3.971775935732790863e-02
2.325758163186244232e-01,1.452047815080694526e-01,-2.471612470435597675e-01,-1.543686097819687575e-01,-2.108756397059081689e+00,-8.340143739594546579e-03,-5.199424031346822073e-03,-6.171343910429114010e-02,-3.846313213693122735e-02
2.242356725790298766e-01,1.400053574767226305e-01,-3.088746861478509076e-01,-1.928317419188999848e-01,-2.001454422446515835e+00,-1.015348784362071766e-02,-6.328147104919940036e-03,-5.918177963449378076e-02,-3.690812756611644430e-02
2.140821847354091589e-01,1.336772103718026905e-01,-3.680564657823446884e-01,-2.297398694850164291e-01,-1.878202807454742329e+00,-1.188377973863069537e-02,-7.405988933403911956e-03,-5.617631299291181435e-02,-3.506488365357932069e-02
2.021984049967784636e-01,1.262712214383987785e-01,-4.242327787752565027e-01,-2.648047531385957498e-01,-1.740063793890672894e+00,-1.351719930338721176e-02,-8.424522499249978424e-03,-5.272327041564184302e-02,-3.294716331546121424e-02
1.886812056933912518e-01,1.178466989391488001e-01,-4.769560491908983457e-01,-2.977519164540569641e-01,-1.588197756502263136e+00,-1.504076011366567434e-02,-9.375756142297575479e-03,-4.885200699516217826e-02,-3.057032080666649554e-02
1.736404455797255775e-01,1.084709427968512246e-01,-5.258080561860605240e-01,-3.283222372607234596e-01,-1.423850538693517409e+00,-1.644239800047758715e-02,-1.025218111739338578e-02,-4.459465782083549268e-02,-2.795129146637659323e-02
1.571980475792479903e-01,9.821876167945783886e-02,-5.704027140068960167e-01,-3.562735287271000528e-01,-1.248341898445726628e+00,-1.771104957577876449e-02,-1.104681916290570221e-02,-3.998581272413070931e-02,-2.510859976141649463e-02
1.394869980034692258e-01,8.717194251655213666e-02,-6.103885267310267260e-01,-3.813821284885165475e-01,-1.063055318082673617e+00,-1.883672141488548779e-02,-1.175327052703237229e-02,-3.506221839902823323e-02,-2.206237928434068296e-02
1.206502765885837380e-01,7.541867198951976436e-02,-6.454507451300549592e-01,-4.034445077728572304e-01,-8.694292776250672761e-01,-1.981055079735516422e-02,-1.236576268566880188e-02,-2.986251331075495674e-02,-1.883439697526861911e-02
