x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
5.368306942720887237e-03,4.820919269843041040e-03,-2.891834091401194670e-02,-2.595801296310396022e-02,-6.754398195084293510e-02,-9.029215440812055418e-04,-8.092537370910386080e-04,-2.362055980744615785e-03,-2.121523698710357092e-03
4.465385398639681695e-03,4.011665532752002432e-03,-3.128039689475656249e-02,-2.807953666181431732e-02,-5.102406735731046528e-02,-9.671614774640086704e-04,-8.669796147859716237e-04,-1.920889193487186619e-03,-1.733094547232728877e-03
3.498223921175673025e-03,3.144685917966030808e-03,-3.320128608824374911e-02,-2.981263120904704619e-02,-3.371275350172153740e-02,-1.017744106978858178e-03,-9.126827728184699721e-04,-1.451510109571854668e-03,-1.318712132645664947e-03
2.480479814196814847e-03,2.232003145147560836e-03,-3.465279619781560377e-02,-3.113134334169271114e-02,-1.582902780608520105e-02,-1.053907547226103601e-03,-9.456452392688425353e-04,-9.595474545913210140e-04,-8.823408411379428384e-04
1.426572266970711246e-03,1.286357905878718301e-03,-3.561234365240692479e-02,-3.201368418283065398e-02,2.387463351809109013e-03,-1.075067122190489144e-03,-9.652787074716060074e-04,-4.511870956811492306e-04,-4.286746068208197036e-04
3.515051447802221025e-04,3.210791984071123474e-04,-3.606353074808807402e-02,-3.244235878965147368e-02,2.067729062006997895e-02,-1.080832791631142469e-03,-9.711490571370242058e-04,6.678036341721538260e-05,3.668480919413741326e-05
-7.293276468509202583e-04,-6.500698587299119126e-04,-3.599675038467085864e-02,-3.240567398045733627e-02,3.876485824090142307e-02,-1.071026970598617633e-03,-9.630043826191745683e-04,5.869809514517793092e-04,5.071719069895952448e-04
-1.800354617449537783e-03,-1.613074241349086481e-03,-3.540976943321907933e-02,-3.189850207346774102e-02,5.636464035829981400e-02,-1.045700486947779943e-03,-9.408025049426854518e-04,1.101560096192465144e-03,9.753478269918409993e-04
-2.846055104397317726e-03,-2.553876746291771933e-03,-3.430820933702661418e-02,-3.092315424647590003e-02,7.318942239617945433e-02,-1.005144288516132342e-03,-9.047336693119778159e-04,1.602363236451714856e-03,1.433131452293786440e-03
-3.851199392913450068e-03,-3.458610415603749749e-03,-3.270584610057489933e-02,-2.949002279418211359e-02,8.895959232706336650e-02,-9.498948385927986730e-04,-8.552347009305951049e-04,2.081176031800684167e-03,1.872138667561144137e-03
-4.801094231506248741e-03,-4.313845116534344853e-03,-3.062467006877421516e-02,-2.761788412662096945e-02,1.034124123546046464e-01,-8.807318374891076260e-04,-7.929921428418357579e-04,2.529995799404927831e-03,2.284078815058245004e-03
-5.681826068995356367e-03,-5.106837259376180611e-03,-2.809467426936928733e-02,-2.533380531156272444e-02,1.163103187938205885e-01,-7.986678096927176881e-04,-7.189335120074708679e-04,2.941302429400903529e-03,2.661151634091720591e-03
-6.480493878688074055e-03,-5.825770771383651479e-03,-2.515337183996838380e-02,-2.267265367747100385e-02,1.274475876812640462e-01,-7.049299956011882695e-04,-6.342074023040584693e-04,3.308300552092077046e-03,2.996395062425917521e-03
-7.185423874289262325e-03,-6.459978173687709949e-03,-2.184507128787630675e-02,-1.967625861504508633e-02,1.366550557932874055e-01,-6.009357037199394500e-04,-5.401544020240296728e-04,3.625113385050653808e-03,3.283950793916565192e-03
-7.786359578009201775e-03,-7.000132575711739621e-03,-1.821995790282565295e-02,-1.639230782112852114e-02,1.438028931403969868e-01,-4.882627088460397488e-04,-4.382714911066671118e-04,3.886919186144630056e-03,3.519234113314600315e-03
-8.274622286855241524e-03,-7.438404066818406733e-03,-1.433303871668102289e-02,-1.287307370781392082e-02,1.488016163164229133e-01,-3.686164172828944319e-04,-3.301727383849374989e-04,4.090030350686786609e-03,3.699011132330766449e-03
-8.643238704138135955e-03,-7.768576805203344232e-03,-1.024300836599423628e-02,-9.174062575483154375e-03,1.516016041111874213e-01,-2.437954331946760866e-04,-2.175488780902287006e-04,4.231920911294808837e-03,3.821396397372509371e-03
-8.887034137332812042e-03,-7.986125683293572933e-03,-6.011087454699427443e-03,-5.352666178110645004e-03,1.521913640996522266e-01,-1.156569561152256259e-04,-1.021279146284238132e-04,4.311210290131195326e-03,3.885786625726926451e-03
-9.002691093448037668e-03,-8.088253597921996746e-03,-1.699877164568232334e-03,-1.466879552383718336e-03,1.505947548422418014e-01,1.391678925381084619e-05,1.436153709673780587e-05,4.327610714543366280e-03,3.892744309300970318e-03
-8.988774304194226822e-03,-8.073892060825258940e-03,2.627733549975133729e-03,2.425864756917252198e-03,1.468673405773796570e-01,1.430500915897518766e-04,1.302228254344353631e-04,4.281844338045986964e-03,3.843841277865600505e-03
-8.845724212604474945e-03,-7.943669235390823577e-03,6.909577888021120259e-03,6.269706034782852704e-03,1.410920756575046453e-01,2.699024286536583911e-04,2.438186646812057212e-04,4.175535237891816673e-03,3.741469841434364764e-03
-8.575821783950816554e-03,-7.699850570709617856e-03,1.108511312591293693e-02,1.001117587621721747e-02,1.333745980174685097e-01,3.926936127883577654e-04,3.535925183776556999e-04,4.011082040656638661e-03,3.588629703772975091e-03
-8.183128171162458789e-03,-7.346258052331962156e-03,1.509619516656957559e-02,1.359980557999019256e-02,1.238385421634286554e-01,5.097249479393342608e-04,4.580834268183859442e-04,3.791519365624483953e-03,3.388703285972930954e-03
-7.673403223223124528e-03,-6.888174625513576212e-03,1.888771453219405955e-02,1.698850886596312351e-02,1.126214175471248469e-01,6.193962444662835104e-04,5.559342356165047211e-04,3.520380201233484774e-03,3.145239757022525590e-03
-7.054006978756841018e-03,-6.332240389897071491e-03,2.240809473342754432e-02,2.013374862298564910e-02,9.987165867808525666e-02,7.202189624595008860e-04,6.458939145535967305e-04,3.201575399426163926e-03,2.861776380105308243e-03
-6.333788016297340132e-03,-5.686346475343474760e-03,2.560967013285370825e-02,2.299552500309095734e-02,8.574735412000390744e-02,8.108262674763645761e-04,7.268155782240316026e-04,2.839308321056763229e-03,2.541730151189837417e-03
-5.522961748820975555e-03,-4.959530897119443157e-03,2.844897845391047148e-02,2.553725515428079476e-02,7.041686322962727174e-02,8.899812798264239433e-04,7.976527388208415684e-04,2.438039751298731045e-03,2.188388108733948373e-03
-4.632980468994551612e-03,-4.161878158298601589e-03,3.088701820520920252e-02,2.772564326301474313e-02,5.406107586699870904e-02,9.565851191103776248e-04,8.574569313858433801e-04,2.002509340901851426e-03,1.805008666686879620e-03
-3.676395349884173987e-03,-3.304421226912758209e-03,3.288952754611105395e-02,2.953065192970162275e-02,3.687659543550632357e-02,1.009686330686726790e-03,9.053798453638062932e-04,1.537806315298324844e-03,1.395021185728585050e-03
-2.666709019197447197e-03,-2.399041381548951916e-03,3.442733386140937879e-02,3.092567311543020780e-02,1.907878995200506037e-02,1.048492850616217480e-03,9.406823140244119190e-04,1.049468030815216280e-03,9.622843316972606864e-04
-1.618216168581229717e-03,-1.458359067524539997e-03,3.547680189222459507e-02,3.188795744712746849e-02,9.035771384863326705e-04,1.072386872818581124e-03,9.627510463447137368e-04,5.435749371833220600e-04,5.113447160807610414e-04
-5.458292957626485926e-04,-4.956080211798262599e-04,3.602037682940791713e-02,3.239930216320822953e-02,-1.739298760594587545e-02,1.080942003673231741e-03,9.711221628885856934e-04,2.680814472940523663e-05,4.763259022607518878e-05
5.351127079105831488e-04,4.755141417087594335e-04,3.604718497413732237e-02,3.244693475343430472e-02,-3.553782782923961547e-02,1.073941165876557630e-03,9.655088681650099468e-04,-4.935581718316234268e-04,-4.224576349108818962e-04
1.609053873787140779e-03,1.441023009873769380e-03,3.555362680230569894e-02,3.202447711852342283e-02,-5.324664340909581600e-02,1.051393069620000162e-03,9.458293762480158434e-04,-1.009744687417428455e-03,-8.916309929338055162e-04
2.660446943407140941e-03,2.386852386121785224e-03,3.454388211488827048e-02,3.113284612558961731e-02,-7.023185445197066556e-02,1.013544851831528829e-03,9.122307765954355135e-04,-1.513634494239197992e-03,-1.351899443659900640e-03
3.673991795238669769e-03,3.299083162717220737e-03,3.303024762064907249e-02,2.978094668192971667e-02,-8.621178249981209518e-02,9.608887319809290145e-04,8.651049527755761033e-04,-1.997004468089751128e-03,-1.794905048703974298e-03
4.634880527219598784e-03,4.164188115492796841e-03,3.103324315255932137e-02,2.798604163322574237e-02,-1.009200021108853235e-01,8.941611757722033038e-04,8.050938153133730193e-04,-2.451793427920508778e-03,-2.212310334918338173e-03
5.529041702991802087e-03,4.969281930806169860e-03,2.858144972463881259e-02,2.577373129830740420e-02,-1.141138744724127796e-01,8.143339381828321871e-04,7.330826851638522212e-04,-2.870375410712337066e-03,-2.596199163243398389e-03
6.343375641174634275e-03,5.702364615970022081e-03,2.571107431392647552e-02,2.317753213506400581e-02,-1.255815401128879127e-01,7.225972719802076227e-04,6.501822878134319583e-04,-3.245808753757104675e-03,-2.939436378347832363e-03
7.065972913154841897e-03,6.352546903783454040e-03,2.246526556016937085e-02,2.023809575671617345e-02,-1.351469977565077085e-01,6.203363480150039452e-04,5.577011395534311675e-04,-3.572039607846220349e-03,-3.235949718581057621e-03
7.686309261169845843e-03,6.910248043336885207e-03,1.889322595232315050e-02,1.700214603813511582e-02,-1.426732173539559112e-01,5.091024182745070362e-04,4.571109080212087256e-04,-3.844048941689742760e-03,-3.480917050056370546e-03
8.195411679444352879e-03,7.367358951358093933e-03,1.504917701063340774e-02,1.352122898807874528e-02,-1.480634513726477308e-01,3.905804375779076826e-04,3.500075742201933654e-04,-4.057941649353457095e-03,-3.670859492780155497e-03
8.585992117022260561e-03,7.717366525578287298e-03,1.099123536127995064e-02,9.850369495298589781e-03,-1.512610004559954979e-01,2.665548054287918134e-04,2.380710386585081079e-04,-4.210982774134430437e-03,-3.803652194518960215e-03
8.852546922451052375e-03,7.955437564236795406e-03,6.780252587145520204e-03,6.046717300779629566e-03,-1.522476883648533341e-01,1.388746988311082009e-04,1.230254031362853356e-04,-4.301588551264074606e-03,-3.878468447238150960e-03
8.991421621282160576e-03,8.078462967373080741e-03,2.478664035881445599e-03,2.168248853541478605e-03,-1.510412587557166397e-01,9.420237272014103658e-06,6.601710248219788690e-06,-4.329279875983518475e-03,-3.895671463003066732e-03
9.000841858554174679e-03,8.085064677621300530e-03,-1.850615840102073310e-03,-1.727422609461588127e-03,-1.476918727841807222e-01,-1.199294873053501076e-04,-1.094954524596247064e-04,-4.294604484230930136e-03,-3.856664540768746721e-03
8.880912371248824572e-03,7.975569225161675824e-03,-6.145220324333003879e-03,-5.584087150230334848e-03,-1.422778967495909319e-01,-2.473256556163715841e-04,-2.236163554526892500e-04,-4.199033086719435905e-03,-3.763707503239755239e-03
8.633586715632452988e-03,7.751952869708986574e-03,-1.034425341105243978e-02,-9.347794653470090087e-03,-1.349012398172049487e-01,-3.709755426390855260e-04,-3.341886441003858940e-04,-4.044834971803275628e-03,-3.619707219129426196e-03
8.262611172993367462e-03,7.417764225608600680e-03,-1.438908838285571541e-02,-1.296750187259951628e-02,-1.256826267108775430e-01,-4.891644140525858858e-04,-4.397333663645067517e-04,-3.834940692692629174e-03,-3.427993764272180971e-03
7.773446758940781576e-03,6.978030859244093928e-03,-1.822402907554834459e-02,-1.639549563687169725e-02,-1.147573296970894885e-01,-6.002732802746031313e-04,-5.388743623256928364e-04,-3.572803187135976249e-03,-3.192100996124280082e-03
7.173173478666178444e-03,6.439156496918401092e-03,-2.179683226268432084e-02,-1.958759663299597734e-02,-1.022719649531411007e-01,-7.027926940633543590e-04,-6.303415557614589632e-04,-3.262272864896186009e-03,-2.915578786917217419e-03
6.470380784602824085e-03,5.808814941156942128e-03,-2.505910512758050684e-02,-2.250317541991319475e-02,-8.838289280385977498e-02,-7.953332804192560224e-04,-7.129695860478794250e-04,-2.907504650236571175e-03,-2.601869638269749263e-03
5.675047504183568063e-03,5.095845355109062703e-03,-2.796660977781707802e-02,-2.510504505818294402e-02,-7.325649849857722440e-02,-8.766341983997933893e-04,-7.856941584469846751e-04,-2.512913055350569913e-03,-2.254279708929975146e-03
4.798413305783774674e-03,4.310151196662078028e-03,-3.047952283316764793e-02,-2.735932476711291916e-02,-5.707119652915604302e-02,-9.455710996531920334e-04,-8.475491810578010890e-04,-2.083183558367424082e-03,-1.876060313021812170e-03
3.852842206130582640e-03,3.462602015604276939e-03,-3.256270639153507201e-02,-2.923538508013473133e-02,-4.002051857762577852e-02,-1.001165202945980374e-03,-8.976678790353887459e-04,-1.623335644182835602e-03,-1.470591999754248397e-03
2.851677003184602266e-03,2.564934136568888193e-03,-3.418604203571790762e-02,-3.070597707988897973e-02,-2.231627354830780646e-02,-1.042594748751254343e-03,-9.352904350693497671e-04,-1.138818466166230392e-03,-1.041636260230127675e-03
1.809082254433347922e-03,1.629643701499538426e-03,-3.532486050188413801e-02,-3.174761334011910741e-02,-4.190638547727738167e-03,-1.069209360428309812e-03,-9.597793429690093265e-04,-6.356089949492854663e-04,-5.935988592733268399e-04
7.398728940050382187e-04,6.698643585305290998e-04,-3.596046949683342348e-02,-3.234121219939243425e-02,1.410380598614944039e-02,-1.080546876475060652e-03,-9.706418705438888805e-04,-1.202786427283164539e-04,-1.317412242079277207e-04
-3.406739824700223793e-04,-3.007775120133597806e-04,-3.608074813956173993e-02,-3.247295342360036197e-02,3.229669201964618930e-02,-1.076351266920796360e-03,-9.675572481849504212e-04,4.000010616181520762e-04,3.377153852347006269e-04
-1.417025249390818685e-03,-1.268334760198310202e-03,-3.568074707794358785e-02,-3.213523803836566134e-02,5.010520484392171070e-02,-1.056589539242509942e-03,-9.504048661414493237e-04,9.175315073573775404e-04,8.076266877793392140e-04
-2.473614788633328627e-03,-2.218739626339759526e-03,-3.476321557058621031e-02,-3.132761135058632213e-02,6.724169938550550452e-02,-1.021465238948977838e-03,-9.192891808481634848e-04,1.424241004725101956e-03,1.270108316063753989e-03
-3.495080027582306466e-03,-3.138028807187923010e-03,-3.333897456586110836e-02,-3.005750303452256814e-02,8.342273616512420331e-02,-9.714263162222611103e-04,-8.745573067061632698e-04,1.911906413385337788e-03,1.716841300519647562e-03
-4.466506343804567576e-03,-4.012586113894086280e-03,-3.142706815247577057e-02,-2.834066173400292057e-02,9.837848033845630891e-02,-9.071657113155894708e-04,-8.168063061866443972e-04,2.372416979980401103e-03,2.139454469329154368e-03
-5.373672055120157047e-03,-4.829392420080730677e-03,-2.905465117249536947e-02,-2.620120726467376621e-02,1.118614453198331637e-01,-8.296138631583684434e-04,-7.468787164054144570e-04,2.798049010546366233e-03,2.529927548241144714e-03
-6.203285918278525490e-03,-5.576271136486145134e-03,-2.625660216194900323e-02,-2.367127971643262149e-02,1.236538006721351335e-01,-7.399232692842320352e-04,-6.658464934338591962e-04,3.181721166408173901e-03,2.880961458974855977e-03
-6.943209187562757526e-03,-6.242117629920004331e-03,-2.307488099554082933e-02,-2.079031825745776552e-02,1.335728073824343498e-01,-6.394460246131276199e-04,-5.749849524757152247e-04,3.517207293822675884e-03,3.186276043067082925e-03
-7.582655212175885145e-03,-6.817102582395719555e-03,-1.955767370171815345e-02,-1.760404221439068259e-02,1.414742770987086340e-01,-5.297058055652777847e-04,-4.757391843960732600e-04,3.799293942872043056e-03,3.440814729688873932e-03
-8.112361017741162930e-03,-7.292841766791792815e-03,-1.575837975884611039e-02,-1.416322748470180866e-02,1.472541898878003408e-01,-4.123660023871451169e-04,-3.696857686633012174e-04,4.023879658195193831e-03,3.640853953322913117e-03
-8.524727020128308047e-03,-7.662527535455094033e-03,-1.173450010065091656e-02,-1.052237353137889554e-02,1.508487183210595051e-01,-2.891956842121824744e-04,-2.584924814477956162e-04,4.188020183263737282e-03,3.784027615232329195e-03
-8.813922704340490522e-03,-7.921020016902889649e-03,-7.546479917387179277e-03,-6.738345916146566347e-03,1.522329176035371046e-01,-1.620349072986963790e-04,-1.438783118918093157e-04,4.289927043588555311e-03,3.869282050577761960e-03
-8.975957611639186901e-03,-8.064898328794698965e-03,-3.256552873798623533e-03,-2.869063865568804387e-03,1.514183026114936104e-01,-3.276064853026915136e-05,-2.757564606361943838e-05,4.328927269376099327e-03,3.896776320613725038e-03
-9.008718260169456052e-03,-8.092473974858318403e-03,1.072374395577475794e-03,1.027712455044920868e-03,1.484494943761799080e-01,9.674556828425870392e-05,8.870391457177148609e-05,4.305390802172728501e-03,3.867739230902301865e-03
