x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.362779270314479874e+00,5.884119249586909906e-01,4.349546002344953699e+00,1.611245634723395215e+00,-1.160115515957855514e+01,1.260322092215822032e-01,4.602109724266323365e-02,-2.966219694279184083e-01,-1.475837465590505992e-01
1.488811479536062077e+00,6.344330222013542242e-01,4.052924032917035291e+00,1.463661888164344616e+00,-1.250299899123358038e+01,1.167299869783526844e-01,4.150140074546326829e-02,-3.235426744656830778e-01,-1.541254594568493008e-01
1.605541466514414761e+00,6.759344229468174925e-01,3.729381358451352213e+00,1.309536428707495315e+00,-1.330009106070890468e+01,1.066600206294214814e-01,3.683338952157966251e-02,-3.478125079753846549e-01,-1.575732391323030335e-01
1.712201487143836243e+00,7.127678124683971550e-01,3.381568850475967558e+00,1.151963189575192281e+00,-1.398410819962307450e+01,9.590616540958274427e-02,3.210320507583752647e-02,-3.691411127367247857e-01,-1.583587837384583530e-01
1.808107652553418987e+00,7.448710175442346815e-01,3.012427737739242772e+00,9.936044058367339282e-01,-1.455075762307683718e+01,8.455932800497345525e-02,2.738219878594994050e-02,-3.873485502763549526e-01,-1.570323618534980037e-01
1.892666980558392442e+00,7.722532163301846220e-01,2.625079187462887820e+00,8.365720439832359245e-01,-1.499923301755398874e+01,7.271428376569977203e-02,2.272447752930550902e-02,-4.023569797025121630e-01,-1.541918878535937232e-01
1.965381264324092214e+00,7.949776938594901310e-01,2.222722207760375657e+00,6.823801561296422014e-01,-1.533146889788603318e+01,6.046685810822483020e-02,1.816640387357948416e-02,-4.141745797869273993e-01,-1.504231120498026320e-01
2.025848122432317044e+00,8.131440977330696152e-01,1.808547627973448257e+00,5.319570440798395694e-01,-1.555133219621266605e+01,4.791164707961836910e-02,1.372763663089293651e-02,-4.228755614739703184e-01,-1.462560658367544897e-01
2.073759769511935414e+00,8.268717343639625517e-01,1.385672066499477939e+00,3.857009782430850797e-01,-1.566384899817121479e+01,3.514034787379793912e-02,9.413220231651475700e-03,-4.285793975578684467e-01,-1.421379879833219451e-01
2.108900117385733353e+00,8.362849545956140274e-01,9.570926689416094924e-01,2.435629902597631347e-01,-1.567452350833232977e+01,2.224069208365619943e-02,5.216274164488776677e-03,-4.314313519148070819e-01,-1.384197861186852729e-01
2.131140809469389552e+00,8.415012287601028040e-01,5.256613170268024104e-01,1.051432041410778756e-01,-1.558877799477627590e+01,9.295926178939151185e-03,1.120942904998312173e-03,-4.315854409223910393e-01,-1.353517562097240612e-01
2.140436735648328703e+00,8.426221716651011162e-01,9.407587610441134340e-02,-3.020855206864617171e-02,-1.541153092248205780e+01,-3.615241401684787803e-03,-2.894606803624855118e-03,-4.291903576894231520e-01,-1.330844089112336037e-01
2.136821494246643915e+00,8.397275648614762611e-01,-3.351144815850118364e-01,-1.632929609798797754e-01,-1.514693361662262028e+01,-1.641832057200742767e-02,-6.855246471898945870e-03,-4.243787127817219562e-01,-1.316713305760660035e-01
2.120403173674636488e+00,8.328723183895773152e-01,-7.594931943667337926e-01,-2.949642915559457790e-01,-1.479829577658867379e+01,-2.904245484869427685e-02,-1.078604178040287742e-02,-4.172601299100824335e-01,-1.310726206738440092e-01
2.091360718825942211e+00,8.220862766091744378e-01,-1.176753324276816226e+00,-4.260369122297897881e-01,-1.436823471030201560e+01,-4.141970042882014980e-02,-1.470952510304901484e-02,-4.079190806310990514e-01,-1.311592577832129125e-01
2.049941018397122061e+00,8.073767515061254230e-01,-1.584672404907915277e+00,-5.571961700130027006e-01,-1.385906702066151652e+01,-5.348432731082963798e-02,-1.864314116167098412e-02,-3.964185294367805756e-01,-1.317203983478921758e-01
1.996456691086292423e+00,7.887336103444544388e-01,-1.981090934344695853e+00,-6.889165683608948765e-01,-1.327341336730144761e+01,-6.517232704793518572e-02,-2.259699688454153144e-02,-3.828100796787543558e-01,-1.324765845657307484e-01
1.931284364038357237e+00,7.661366134599129074e-01,-2.363901014023450209e+00,-8.213931529266256248e-01,-1.261491068548964201e+01,-7.642131335568569384e-02,-2.657213057933194289e-02,-3.671500430268115345e-01,-1.331014879512001370e-01
1.854863050682671544e+00,7.395644828805809645e-01,-2.731051057050261743e+00,-9.544946408778257618e-01,-1.188884985327511146e+01,-8.717095331168400740e-02,-3.055956315730479211e-02,-3.495187793759373385e-01,-1.332527036470990689e-01
1.767692097370987536e+00,7.090049197232761724e-01,-3.080569836426199082e+00,-1.087747344524924831e+00,-1.110252576969759986e+01,-9.736395515384432819e-02,-3.454035734554217196e-02,-3.300385079501406693e-01,-1.326085462760748790e-01
1.670328142217143208e+00,6.744645623777340004e-01,-3.410608344376339751e+00,-1.220355890800999710e+00,-1.026513634385018570e+01,-1.069474801994112489e-01,-3.848676617081758788e-02,-3.088838133291349486e-01,-1.309041390593443932e-01
1.563380662017731959e+00,6.359777962069164126e-01,-3.719492157705474700e+00,-1.351260029860344103e+00,-9.387190827749080313e+00,-1.158746911338777164e-01,-4.236432469428685899e-02,-2.862802578374288309e-01,-1.279582494756801303e-01
1.447505970883854243e+00,5.936134715126295536e-01,-4.005772415542903531e+00,-1.479218279336024233e+00,-8.479534472023699365e+00,-1.241060601001278130e-01,-4.613450214600134380e-02,-2.624897571305035981e-01,-1.236835959869528878e-01
1.323399910783726430e+00,5.474789693666282098e-01,-4.268262172673407129e+00,-1.602901875322977121e+00,-7.552200965580380121e+00,-1.316100789463803267e-01,-4.975737370889032896e-02,-2.377853224194312887e-01,-1.180774367810095704e-01
1.191789831837346103e+00,4.977215956577378808e-01,-4.506047495092838417e+00,-1.720979312103986691e+00,-6.613330197419761802e+00,-1.383631355942904761e-01,-5.319375200554538052e-02,-2.124206819160541215e-01,-1.111944859370224137e-01
1.053426696243055627e+00,4.445278436521925003e-01,-4.718468177008892539e+00,-1.832173798041009105e+00,-5.668343958278516226e+00,-1.443484986658902791e-01,-5.640634458161469800e-02,-1.866011636410078722e-01,-1.031086787741548605e-01
9.090781975771653478e-01,3.881214990705778023e-01,-4.905069340649900411e+00,-1.935282476815163966e+00,-4.719491681486992718e+00,-1.495545286097874627e-01,-5.935973643998310179e-02,-1.604612133999916423e-01,-9.387288566963536418e-02
7.595236689673778852e-01,3.287617626305947005e-01,-5.065530554049892054e+00,-2.029155362484799330e+00,-3.765799835899781733e+00,-1.539723649237239034e-01,-6.201927687303199210e-02,-1.340519390559977708e-01,-8.348617354434528792e-02
6.055513040436539818e-01,2.667424857575627084e-01,-5.199582493105889824e+00,-2.112641536029144618e+00,-2.803405133784167003e+00,-1.575934107988641308e-01,-6.434922103846502095e-02,-1.073400671816218122e-01,-7.187702669018136703e-02
4.479578932447898509e-01,2.023932647190976875e-01,-5.306922560287511637e+00,-2.184518562719325985e+00,-1.826227507158477259e+00,-1.604069562594437337e-01,-6.631069501826974966e-02,-8.021822586665461330e-02,-5.890853596522260816e-02
2.875509369853461172e-01,1.360825697008279378e-01,-5.387140786154166250e+00,-2.243427098684548593e+00,-8.269335806795994337e-01,-1.623982654848457052e-01,-6.786018501620302845e-02,-5.252559125511702121e-02,-4.440818976555993558e-02
1.251526715005004120e-01,6.822238468462490935e-02,-5.439666377409283271e+00,-2.287835288450108528e+00,2.018627383209496973e-01,-1.635474169286912083e-01,-6.894926675321569332e-02,-2.407737030422474334e-02,-2.822054606999202520e-02
-3.839474542819080322e-02,-7.268820685907818012e-04,-5.463743747713508014e+00,-2.316055834520100554e+00,1.266235546302406867e+00,-1.638291289640422810e-01,-6.952615956912493178e-02,5.299078976729987289e-03,-1.027572582734181950e-02
-2.022238743922330773e-01,-7.025304163771571575e-02,-5.458444668736778027e+00,-2.326331560347442373e+00,2.369533664377548643e+00,-1.632137215321740331e-01,-6.953938898833027238e-02,3.572474588688212549e-02,9.339112986830766516e-03
-3.654375959244071104e-01,-1.397924306260459881e-01,-5.422719922849895902e+00,-2.316992447360611607e+00,3.511091685424189812e+00,-1.616692450120831848e-01,-6.894338139317521263e-02,6.723072061656498732e-02,3.032284075585955918e-02
-5.271068409364902951e-01,-2.087358120192212008e-01,-5.355489202233330914e+00,-2.286669606604752047e+00,4.685285531565407169e+00,-1.591646491990857948e-01,-6.770526617490818522e-02,9.972705432012052285e-02,5.213661220155829668e-02
-6.862714901355760899e-01,-2.764410781941293860e-01,-5.255762147913210391e+00,-2.234532994403193751e+00,5.881156327635381764e+00,-1.556736849266699974e-01,-6.581166813025662865e-02,1.329848606690768875e-01,7.402725646773911095e-02
-8.419451750622460873e-01,-3.422527463243860146e-01,-5.122777287244133504e+00,-2.160505737935454640e+00,7.082760370426051111e+00,-1.511790669001512599e-01,-6.327402032748213889e-02,1.666364867208462996e-01,9.510079837800722302e-02
-9.931242419623973472e-01,-4.055267666518681535e-01,-4.956140800523287204e+00,-2.065404939557447417e+00,8.270267137471179808e+00,-1.456763282881547994e-01,-6.013106211714458471e-02,2.001955676076629942e-01,1.144346702442142760e-01
-1.138800570250552147e+00,-4.656578287690127382e-01,-4.755945232915624210e+00,-1.950970269313233141e+00,9.421656320222307812e+00,-1.391768063832596880e-01,-5.644772997758729094e-02,2.330947046593614402e-01,1.312045976710383144e-01
-1.277977376633811835e+00,-5.221055587466000292e-01,-4.522850528256262770e+00,-1.819765671642194826e+00,1.051471756173703298e+01,-1.317093263463127162e-01,-5.231045719449767262e-02,2.647346071492151509e-01,1.447968817018143728e-01
-1.409686702980124551e+00,-5.744160159410977018e-01,-4.258115921107047619e+00,-1.674968789940380454e+00,1.152898889344775668e+01,-1.233203711238612943e-01,-4.781971093715087218e-02,2.945361114116464840e-01,1.548813065892660212e-01
-1.533007074103985845e+00,-6.222357268782485740e-01,-3.963579809695401135e+00,-1.520087483351114432e+00,1.244730638700661274e+01,-1.140727841941799880e-01,-4.308114841678523099e-02,3.219863224864107920e-01,1.614321711318162933e-01
-1.647079858298165833e+00,-6.653168752950338050e-01,-3.641593487208990343e+00,-1.358655312219298139e+00,1.325675926226077195e+01,-1.040432818468373100e-01,-3.819691730038932143e-02,3.466721587166388119e-01,1.646996965992899575e-01
-1.751123140145003143e+00,-7.035137925954231264e-01,-3.294921328492351531e+00,-1.193955615620008182e+00,1.394900131171467450e+01,-9.331920058003051466e-02,-3.325837425715549855e-02,3.682979925715406111e-01,1.651456839647771346e-01
-1.844442340725033658e+00,-7.367721668525786249e-01,-2.926623335920810920e+00,-1.028809931655231047e+00,1.452000567929383656e+01,-8.199494989003408563e-02,-2.834099635162323771e-02,3.866876872668560949e-01,1.633624907860843356e-01
-1.926437290615067743e+00,-7.651131632042018627e-01,-2.539935648653954825e+00,-8.654474408691467113e-01,1.496943005854125097e+01,-7.016859102998096454e-02,-2.350170721666722251e-02,4.017740783999190768e-01,1.599931088235890808e-01
-1.996605881645048708e+00,-7.886148704208690852e-01,-2.138161570254035748e+00,-7.054543320455576305e-01,1.529977670341348173e+01,-5.793885157784872675e-02,-1.877839220840837875e-02,4.135802972969593316e-01,1.556646338615870206e-01
-2.054544733222897435e+00,-8.073932626292774639e-01,-1.724581272957076417e+00,-5.497896981839706099e-01,1.551550272623969562e+01,-4.540275482000311058e-02,-1.419111324393063089e-02,4.221973186548158008e-01,1.509406966750908574e-01
-2.099947488042900545e+00,-8.215843758732080948e-01,-1.302383954302260616e+00,-3.988490015088797525e-01,1.562218669029055107e+01,-3.265392582421711154e-02,-9.744455650758210297e-03,4.277611921749843171e-01,1.462927577283597569e-01
-2.132601413867117657e+00,-8.313288315239663051e-01,-8.746227621272762986e-01,-2.525562437805199956e-01,1.562581006478223777e+01,-1.978155113835766699e-02,-5.430497526537236830e-03,4.304321703988016612e-01,1.420866347554559650e-01
-2.152382965005475324e+00,-8.367593290505035419e-01,-4.441905917284746375e-01,-1.104696090250640444e-01,1.553218016806930635e+01,-6.869918983502198984e-03,-1.232022355841189132e-03,4.303768521013514037e-01,1.385792675131015950e-01
-2.159252883988977523e+00,-8.379913514063447311e-01,-1.381373962712324592e-02,2.810965848803754011e-02,1.534650862213329070e+01,6.001556931211293744e-03,2.874258894139836151e-03,4.277537922110375979e-01,1.359210115528733387e-01
-2.153251327057766229e+00,-8.351170925122048949e-01,4.139400525839143641e-01,1.640306700409108753e-01,1.507316274697570613e+01,1.875793778733214623e-02,6.914588869890048173e-03,4.227028448967192209e-01,1.341600624863350522e-01
-2.134493389270434083e+00,-8.282025036423148467e-01,8.366428974806335850e-01,2.981907325272459275e-01,1.471561742699636710e+01,3.132810322913526235e-02,1.091518678019975930e-02,4.153387107267169087e-01,1.332474420395712844e-01
-2.103165286041298820e+00,-8.172873168621150874e-01,1.251981608207350494e+00,4.314381745668172119e-01,1.427663835858441388e+01,4.364397662106078712e-02,1.489943444382624271e-02,4.057495131495643115e-01,1.330429353833892936e-01
-2.059521309420238033e+00,-8.023878824182888447e-01,1.657731121356914805e+00,5.644811099502065055e-01,1.375870866419351479e+01,5.563979757500359113e-02,1.888528385590593217e-02,3.940013861210269752e-01,1.333240679746976465e-01
-2.003881511845234442e+00,-7.835025985623829126e-01,2.051732507477941780e+00,6.978051779249041520e-01,1.316465949749316344e+01,6.725162984300259161e-02,2.288302070655856557e-02,3.801495955545677319e-01,1.338011091426446475e-01
-1.936629882002231851e+00,-7.606195778558243470e-01,2.431882103032509512e+00,8.316062870675487995e-01,1.249838806250749101e+01,7.841728785042545447e-02,2.689360006379615253e-02,3.642553547529336910e-01,1.341405630513249347e-01
-1.858212594151806396e+00,-7.337259777920281945e-01,2.796137457785443203e+00,9.657468501188737342e-01,1.176547420715538017e+01,8.907680825241359734e-02,3.090781021295052611e-02,3.464053822445785080e-01,1.339972988634285933e-01
-1.769135785899392799e+00,-7.028181675790776683e-01,3.142542840030021711e+00,1.099744148982302328e+00,1.097348513035705331e+01,9.917347374378282510e-02,3.490647180262074212e-02,3.267292058029234170e-01,1.330518260644242279e-01
-1.669962312155609974e+00,-6.679116957764569262e-01,3.469272045832945128e+00,1.232795975046726555e+00,1.013181785877682195e+01,1.086552356992773749e-01,3.886172366722051574e-02,3.054084881971834697e-01,1.310457092485031172e-01
-1.561307076456332599e+00,-6.290499721092364105e-01,3.774680534030128598e+00,1.363841684295229673e+00,9.251058587792931220e+00,1.174762328251885979e-01,4.273921570705374595e-02,2.826741262235064056e-01,1.278066342267121236e-01
-1.443830843631144001e+00,-5.863107564021826645e-01,4.057354660253635004e+00,1.491648318521941796e+00,8.341981555058499254e+00,1.255980267443856935e-01,4.650079980080545905e-02,2.587902780413893211e-01,1.232562984573521980e-01
-1.318232816886758307e+00,-5.398099566013772055e-01,4.316144938295024325e+00,1.614904616979293994e+00,7.414405337163029408e+00,1.329902082680025632e-01,5.010716840018913931e-02,2.340283523690143141e-01,1.173986047176349690e-01
-1.185242608618755744e+00,-4.897027882011880662e-01,4.550173290664038639e+00,1.732303221696928963e+00,6.476140562678433632e+00,1.396301590070887499e-01,5.351989071553481248e-02,2.086366630361915497e-01,1.102908374623194909e-01
-1.045612449611666994e+00,-4.361828974856532537e-01,4.758809953700230189e+00,1.842594059159248454e+00,5.532211992868540484e+00,1.455019329403146600e-01,5.670243842357003405e-02,1.828120594960509493e-01,1.020047581779648382e-01
-9.001105166713523342e-01,-3.794804590620832196e-01,4.941622013196281138e+00,1.944598817337213292e+00,4.584456389171406521e+00,1.505943940546752291e-01,5.962003401558946258e-02,1.566786712193106723e-01,9.258685651916676029e-02
-7.495161226166771051e-01,-3.198604250464937571e-01,5.098300684415591810e+00,2.037185673856380053e+00,3.631521719389867009e+00,1.548988699667567248e-01,6.223843578937432452e-02,1.302768871214636803e-01,8.202725357712203902e-02
-5.946172526499203803e-01,-2.576219892571194325e-01,5.228577571537055491e+00,2.119212927433502092e+00,2.669243600625963442e+00,1.584066459176800556e-01,6.452203910849574342e-02,1.035637416226196095e-01,7.024539075416802447e-02
-4.362106067322403247e-01,-1.930999501486236891e-01,5.332141313159675100e+00,2.189458318187670116e+00,1.691353786719002494e+00,1.611066380653871644e-01,6.643188160281113253e-02,7.642448667122980765e-02,5.709810439160678541e-02
-2.751039686668531603e-01,-1.266680685458125566e-01,5.408565799830904908e+00,2.246556422579276902e+00,6.904712386321043560e-01,1.629835664712631083e-01,6.792425801292234500e-02,4.869431250505851239e-02,4.241220531843703512e-02
-1.121204021955900382e-01,-5.874381053289021160e-02,5.457260112335963420e+00,2.288968627897713937e+00,-3.406787910956055043e-01,1.640169089326460605e-01,6.895064857886115672e-02,2.018862124679277059e-02,2.603922020837323714e-02
