x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-3.365785180599567106e+00,-2.106375244539194225e-01,1.581667321742829424e+00,1.033246037615825202e-01,2.314426829822935794e+00,4.841420038732868747e-02,3.148886810034196015e-03,6.429415977820207573e-02,3.622876814797851286e-03
-3.317370980212238418e+00,-2.074886376438852265e-01,1.645961481521031500e+00,1.069474805763803715e-01,2.276245646105937492e+00,5.032784981524729417e-02,3.256648649711424426e-03,6.328299638848666753e-02,3.572883978305838037e-03
-3.267043130396991124e+00,-2.042319889941738020e-01,1.709244477909518167e+00,1.105203645546862096e-01,2.236908375064891707e+00,5.221068214526036755e-02,3.362893962263469039e-03,6.223967907726413173e-02,3.521590874997995724e-03
-3.214832448251730757e+00,-2.008690950319103330e-01,1.771484156986782299e+00,1.140419554296842053e-01,2.196435980035845947e+00,5.406174111816541838e-02,3.467582970312715895e-03,6.116476487890198932e-02,3.468942282603554306e-03
-3.160770707133565338e+00,-1.974015120615976171e-01,1.832648921865684288e+00,1.175108977122877596e-01,2.154849822900252398e+00,5.588008735262928184e-02,3.570674297542597575e-03,6.005882194183498335e-02,3.414886733439953526e-03
-3.104890619780936056e+00,-1.938308377640550195e-01,1.892707743807519272e+00,1.209257844457277131e-01,2.112171660884396118e+00,5.766479867764351397e-02,3.672125081122384893e-03,5.892242946641212953e-02,3.359376511379533192e-03
-3.047225821103292542e+00,-1.901587126829326346e-01,1.951630173273931401e+00,1.242851609571072463e-01,2.068423642425036846e+00,5.941497046286858819e-02,3.771891084156930862e-03,5.775617762321649806e-02,3.302367656214041935e-03
-2.987810850640423954e+00,-1.863868215987757038e-01,2.009386350897147899e+00,1.275875286133212883e-01,2.023628302197750362e+00,6.112971594611105175e-02,3.869926808136608942e-03,5.656066744568644111e-02,3.243819958917731894e-03
-2.926681134694312902e+00,-1.825168947906390948e-01,2.065947018342834340e+00,1.308313485722390201e-01,1.977808555481615826e+00,6.280816655724263953e-02,3.966185605122518609e-03,5.533651069962175484e-02,3.183696948454994846e-03
-2.863872968137070263e+00,-1.785507091855165762e-01,2.121283529042456095e+00,1.340150455206940150e-01,1.930987691980729615e+00,6.444947223793606739e-02,4.060619789492792009e-03,5.408432973454502246e-02,3.121965875195059636e-03
-2.799423495899134195e+00,-1.744900893960237842e-01,2.175367858777001118e+00,1.371370113958890746e-01,1.883189369085161768e+00,6.605280175672056941e-02,4.153180749175006126e-03,5.280475732023592883e-02,3.058597692883024965e-03
-2.733370694142413626e+00,-1.703369086468487781e-01,2.228172616097237047e+00,1.401956090887720996e-01,1.834437604766385066e+00,6.761734301888466803e-02,4.243819056229364284e-03,5.149843646763230254e-02,2.993567033017480172e-03
-2.665753351123528958e+00,-1.660930895906194138e-01,2.279671052564869349e+00,1.431891761217895798e-01,1.784756770114774849e+00,6.914230337087490241e-02,4.332484576652695374e-03,5.016602023969607416e-02,2.926852177999511584e-03
-2.596611047752654056e+00,-1.617606050139667184e-01,2.329837072804565423e+00,1.461160282997890913e-01,1.734171581794351491e+00,7.062690989885167525e-02,4.419126579294607726e-03,4.880817155219485670e-02,2.858435028463141014e-03
-2.525984137853802380e+00,-1.573414784346721107e-01,2.378645244356760280e+00,1.489744633282522324e-01,1.682707094152530614e+00,7.207040972124545419e-02,4.503693843882883296e-03,4.742556297234568063e-02,2.788301076103866238e-03
-2.453913728132556926e+00,-1.528377845907892274e-01,2.426070807329105961e+00,1.517627644043560986e-01,1.630388691572563387e+00,7.347207027513658062e-02,4.586134768020028174e-03,4.601887650724778567e-02,2.716439361791556095e-03
-2.380441657857420346e+00,-1.482516498227691992e-01,2.472089683836353746e+00,1.544792037661476547e-01,1.577242080611159558e+00,7.483117959634810745e-02,4.666397473158306886e-03,4.458880339944881754e-02,2.642842449064680688e-03
-2.305610478261072238e+00,-1.435852523496108923e-01,2.516678487235802564e+00,1.571220462152123354e-01,1.523293282313946895e+00,7.614704659335780335e-02,4.744429909548403268e-03,4.313604391569247909e-02,2.567506381688872130e-03
-2.229463431667714435e+00,-1.388408224400624891e-01,2.559814531151495043e+00,1.596895525969012075e-01,1.468568624876383621e+00,7.741900131490275783e-02,4.820179959965642524e-03,4.166130714036953009e-02,2.490430644317226383e-03
-2.152044430352811677e+00,-1.340206424800968465e-01,2.601475838291864573e+00,1.621799832412184339e-01,1.413094736295559040e+00,7.864639521155369906e-02,4.893595542400319687e-03,4.016531077852425469e-02,2.411618132367288059e-03
-2.073398035141257978e+00,-1.291270469376965269e-01,2.641641149070388828e+00,1.645916013735857220e-01,1.356898537544009464e+00,7.982860139135006250e-02,4.964624711620665987e-03,3.864878095755175380e-02,2.331075106624169724e-03
-1.993569433749907915e+00,-1.241624222260758609e-01,2.680289930027940581e+00,1.669226764802098917e-01,1.300007236007969746e+00,8.096501486971341421e-02,5.033215759571899039e-03,3.711245204332014325e-02,2.248811160798086517e-03
-1.912604418880194501e+00,-1.191292064665039618e-01,2.717402382071260725e+00,1.691714876410079782e-01,1.242448319289028325e+00,8.205505281391722860e-02,5.099317314730650308e-03,3.555706646287193351e-02,2.164839183952854684e-03
-1.830549366066277273e+00,-1.140298891517733115e-01,2.752959448534132658e+00,1.713363268249608329e-01,1.184249549579863947e+00,8.309815478241322495e-02,5.162878440308840688e-03,3.398337453647570783e-02,2.079175321164805634e-03
-1.747451211283864048e+00,-1.088670107114644708e-01,2.786942823070608366e+00,1.734155021461256385e-01,1.125438958462659178e+00,8.409378295932956604e-02,5.223848731410865587e-03,3.239213432523868619e-02,1.991838942820955971e-03
-1.663357428324534482e+00,-1.036431619800536053e-01,2.819334957395847052e+00,1.754073410889465945e-01,1.066044842062760623e+00,8.504142238456857683e-02,5.282178411241886251e-03,3.078411148964121935e-02,1.902852611902955404e-03
-1.578316005939965905e+00,-9.836098356881171900e-02,2.850119068885488272e+00,1.773101937008495499e-01,1.006095756891505655e+00,8.594058117978597977e-02,5.337818426227894375e-03,2.916007915686202878e-02,1.812242043931516777e-03
-1.492375424760179925e+00,-9.302316514258382463e-02,2.879279148042350300e+00,1.791224357447810667e-01,9.456205163294997273e-01,8.679079077068663217e-02,5.390720540109722458e-03,2.752081780686044254e-02,1.720036078517311884e-03
-1.405584633989493293e+00,-8.763244460247410217e-02,2.906799965849210743e+00,1.808424718232983786e-01,8.846481871285400977e-01,8.759160610613925257e-02,5.440837427310427077e-03,2.586711517570083885e-02,1.626266659263131409e-03
-1.317993027883354040e+00,-8.219160717516367509e-02,2.932667081024911582e+00,1.824687384825615100e-01,8.232080870920719384e-01,8.834260587439746182e-02,5.488122765269581871e-03,2.419976615748131721e-02,1.530968784945851979e-03
-1.229650422008956578e+00,-7.670348440989409322e-02,2.956866847182392899e+00,1.839997072675073619e-01,7.613297826854988903e-01,8.904339271685146606e-02,5.532531325926376420e-03,2.251957273960725203e-02,1.434180501504567218e-03
-1.140607029292105112e+00,-7.117095308396771680e-02,2.979386419922000151e+00,1.854338877690119292e-01,6.990430874645228165e-01,8.969359343979266264e-02,5.574019066469967920e-03,2.082734393403340434e-02,1.335942861292876982e-03
-1.050913435852312450e+00,-6.559693401749774888e-02,3.000213763856033555e+00,1.867698306303048061e-01,6.363780608593587740e-01,9.029285922446095292e-02,5.612543219191148958e-03,1.912389573114525732e-02,1.236299903857096538e-03
-9.606205766278514968e-01,-5.998439079830659992e-02,3.019337659587178813e+00,1.880061305341619027e-01,5.733650071414165827e-01,9.084086583581996166e-02,5.648062380690169193e-03,1.741005106251103385e-02,1.135298632435471911e-03
-8.697797107920315351e-01,-5.433632841761643073e-02,3.036747710649689846e+00,1.891414291665973746e-01,5.100344751175265312e-01,9.133731383029564110e-02,5.680536600192034880e-03,1.568663976736051069e-02,1.032988977956839083e-03
-7.784423969617358940e-01,-4.865579181742439585e-02,3.052434350417050357e+00,1.901744181445542137e-01,4.464172577542598330e-01,9.178192876279545054e-02,5.709927467117986710e-03,1.395449857931696513e-02,9.294237856710130252e-04
-6.866604681989404435e-01,-4.294586435030640914e-02,3.066388848996367322e+00,1.911038419302252267e-01,3.825443922311687617e-01,9.217446139328322463e-02,5.736198197923474129e-03,1.221447110958173710e-02,8.246587797617055404e-04
-5.944860068056572189e-01,-3.720966615238293501e-02,3.078603320105949059e+00,1.919285007099869322e-01,3.184471601743878999e-01,9.251468789302486062e-02,5.759313722038750250e-03,1.046740784168598282e-02,7.187525391179894196e-04
-5.019713189126323583e-01,-3.145035243034418476e-02,3.089070727947635042e+00,1.926472532491049217e-01,2.541570876689471792e-01,9.280241005073713856e-02,5.779240767080050245e-03,8.714166130579403813e-03,6.117664731851435445e-04
-4.091689088618952197e-01,-2.567111166326413452e-02,3.097784894078214446e+00,1.932590197222900652e-01,1.897059455735202183e-01,9.303745547859848530e-02,5.795947943034972238e-03,6.955610194188999174e-03,5.037647779568554807e-04
-3.161314533832967344e-01,-1.987516372022916228e-02,3.104740504272403445e+00,1.937627845002469207e-01,1.251257497399594909e-01,9.321967781813320086e-02,5.809405825361610778e-03,5.192611113411071955e-03,3.948144078418369673e-04
-2.229117755651635335e-01,-1.406575789486755150e-02,3.109933115385814517e+00,1.941575989080887576e-01,6.044876055632167344e-02,9.334895694604683491e-02,5.819587037192026566e-03,3.426046828823192669e-03,2.849850444069379485e-04
-1.295628186191166986e-01,-8.246170857675524934e-03,3.113359162214637710e+00,1.944425839524956956e-01,-4.292517034918508223e-03,9.342519917965526333e-02,5.826466330100225563e-03,1.656802116989375406e-03,1.743490322110297086e-04
-3.613761943946143529e-02,-2.419704527575299805e-03,3.115015964331627085e+00,1.946169329847067253e-01,-6.906533482234043786e-02,9.344833748181982647e-02,5.830020663559981262e-03,-1.142314188475879178e-04,6.298135595950160592e-05
5.731071804235839812e-02,3.410316135984681023e-03,3.114901732912779497e+00,1.946799143406662269e-01,-1.338367021859328543e-01,9.341833166502314101e-02,5.830229282817065047e-03,-1.886155396733535383e-03,-4.904044204204205393e-05
1.507290497073815461e-01,9.240545418801746069e-03,3.113015577516045962e+00,1.946308738986241849e-01,-1.985733884958593154e-01,9.333516859420853962e-02,5.827073795023325273e-03,-3.658064690467366376e-03,-1.616362948886340689e-04
2.440642183015900857e-01,1.506761921382507134e-02,3.109357512825578596e+00,1.944692376037355508e-01,-2.632419256162479293e-01,9.319886238791003086e-02,5.820538243442785128e-03,-5.429047509135198624e-03,-2.747237062818430609e-04
3.372630806895001165e-01,2.088815745726785647e-02,3.103928465316443397e+00,1.941945138974537077e-01,-3.278086114129043493e-01,9.300945461696863426e-02,5.810609179240797117e-03,-7.198185478402230331e-03,-3.882178161663529803e-04
4.302725353064687508e-01,2.669876663650865359e-02,3.096730279838041167e+00,1.938062960812873547e-01,-3.922395143897118297e-01,9.276701450038654650e-02,5.797275731025470363e-03,-8.964553750180126457e-03,-5.020314846077844617e-04
5.230395498068552973e-01,3.249604236753412395e-02,3.087765726087861040e+00,1.933042645966795703e-01,-4.565004793568806507e-01,9.247163909741185073e-02,5.780529671574850814e-03,-1.072722114405477711e-02,-6.160753952658970523e-04
6.155111889042671480e-01,3.827657203910897477e-02,3.077038504943806263e+00,1.926881892014136732e-01,-5.205571339693397803e-01,9.212345349495765223e-02,5.760365481338784732e-03,-1.248525031727698575e-02,-7.302581666829566220e-04
7.076346423992248003e-01,4.403693752044775950e-02,3.064553254626529277e+00,1.919579310347307166e-01,-5.843748971575144502e-01,9.172261098956246972e-02,5.736780408716078694e-03,-1.423769795806695271e-02,-8.444864557538289684e-04
7.993572533887872700e-01,4.977371792916383819e-02,3.050315556668462325e+00,1.911134445789768876e-01,-6.479189881922341465e-01,9.126929326275834420e-02,5.709774526511904313e-03,-1.598361503259271288e-02,-9.586651086724018445e-04
8.906265466515456142e-01,5.548349245567574251e-02,3.034331941635869612e+00,1.901547794703044858e-01,-7.111544380474988936e-01,9.076371054878584754e-02,5.679350784367348526e-03,-1.772204704754010152e-02,-1.072697278397399812e-03
9.813902572003314617e-01,6.116284324004309103e-02,3.016609894588329510e+00,1.890820821919070860e-01,-7.740461016080988355e-01,9.020610179346122415e-02,5.645515056753827587e-03,-1.945203437785325562e-02,-1.186484602685305978e-03
1.071596358993792686e+00,6.680835829679691862e-02,2.997157860210476255e+00,1.878955975892217800e-01,-8.365586720714497382e-01,8.959673480288610214e-02,5.608276186098992699e-03,-2.117261261576031117e-02,-1.299927350613849786e-03
1.161193093796678788e+00,7.241663448289591132e-02,2.975985247594715943e+00,1.865956702386079302e-01,-8.986566967543677675e-01,8.893590638077597532e-02,5.567646020851191313e-03,-2.288281298123173713e-02,-1.412924613405863727e-03
1.250129000177454763e+00,7.798428050374710263e-02,2.953102434613484206e+00,1.851827456252020665e-01,-9.603045948778660135e-01,8.822394245289566506e-02,5.523639447931286139e-03,-2.458166276998330346e-02,-1.525374487871627993e-03
1.338352942630350428e+00,8.350791995167838877e-02,2.928520771843500903e+00,1.836573711373304385e-01,-1.021466677091482644e+00,8.746119817725395151e-02,5.476274419339483002e-03,-2.626818585589196786e-02,-1.637174282673264925e-03
1.425814140807604380e+00,8.898419437101787177e-02,2.902252585987608935e+00,1.820201968546571736e-01,-1.082107166920854624e+00,8.664805803851405308e-02,5.425571972502513107e-03,-2.794140324047322821e-02,-1.748220729585026056e-03
1.512462198846118433e+00,9.440976634352038488e-02,2.874311182747135707e+00,1.802719761250721475e-01,-1.142190224194634007e+00,8.578493592513369848e-02,5.371556244091274523e-03,-2.960033365474190603e-02,-1.858410207679961346e-03
1.598247134771252131e+00,9.978132258761165940e-02,2.844710849092393801e+00,1.784135659173921862e-01,-1.201679970301063438e+00,8.487227518764139944e-02,5.314254476911334235e-03,-3.124399421492052298e-02,-1.967638981324765224e-03
1.683119409958893531e+00,1.050955770645229936e-01,2.813466854877473278e+00,1.764459269360674210e-01,-1.260540515405722761e+00,8.391054867650549198e-02,5.253697019611480723e-03,-3.287140112742958920e-02,-2.075803441256018900e-03
1.767029958635399023e+00,1.103492740841344744e-01,2.780595453750043689e+00,1.743701234948114021e-01,-1.318735987680085708e+00,8.290025875805828726e-02,5.189917319021103426e-03,-3.448157044694033502e-02,-2.182800355412878313e-03
1.849930217393457310e+00,1.155391914031555778e-01,2.746113883303103353e+00,1.721873231393985237e-01,-1.376230564349667507e+00,8.184193730685840329e-02,5.122951904785691402e-03,-3.607351888896692671e-02,-2.288527132015438781e-03
1.931772154700315713e+00,1.206621433079412692e-01,2.710040364414136427e+00,1.698987960073830850e-01,-1.432988504561449661e+00,8.073614567294562505e-02,5.052840366100583291e-03,-3.764626469119924934e-02,-2.392882083835257134e-03
2.012508300373261338e+00,1.257149836740418525e-01,2.672394099722937177e+00,1.675059139235478278e-01,-1.488974184130088307e+00,7.958347462252213234e-02,4.979625320492814256e-03,-3.919882852363842929e-02,-2.495764694725038924e-03
2.092091774995783471e+00,1.306946089945346667e-01,2.633195271199298748e+00,1.650101492288227889e-01,-1.544152131984547927e+00,7.838454425057772568e-02,4.903352374502484290e-03,-4.073023444931456183e-02,-2.597075893782746503e-03
2.170476319246361196e+00,1.355979613690371510e-01,2.592465036749984186e+00,1.624130733350400424e-01,-1.598487068271304823e+00,7.714000386401087539e-02,4.824070076154929332e-03,-4.223951093041877769e-02,-2.696718329238650957e-03
2.247616323110372072e+00,1.404220314451920804e-01,2.550225525819565409e+00,1.597163550058013914e-01,-1.651943943854428998e+00,7.585053183389423026e-02,4.741829859219559573e-03,-4.372569187864971951e-02,-2.794596642981428403e-03
2.323466854944266302e+00,1.451638613044116399e-01,2.506499833940915689e+00,1.569217583628199630e-01,-1.704487981467994517e+00,7.451683541568820957e-02,4.656685979402858111e-03,-4.518781774219471359e-02,-2.890617734660511084e-03
2.397983690359954512e+00,1.498205472838144980e-01,2.461312016198720976e+00,1.540311406281594520e-01,-1.756084717899796255e+00,7.313965053618920464e-02,4.568695442483255986e-03,-4.662493663726730020e-02,-2.984691035600589570e-03
2.471123340896143716e+00,1.543892427262977540e-01,2.414687079561453675e+00,1.510464495925588624e-01,-1.806700047566191847e+00,7.171974154611060470e-02,4.477917924560981255e-03,-4.803610550586778771e-02,-3.076728761720187721e-03
2.542843082442254321e+00,1.588671606508587353e-01,2.366650974055585888e+00,1.479697208308386747e-01,-1.856300266797440646e+00,7.025790093739958664e-02,4.384415684628883980e-03,-4.942039131089037696e-02,-3.166646173464959801e-03
