x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
1.796533716544364001e+00,9.583918556307033376e-02,-2.498363701986584251e-01,-3.966906831555633839e-01,-4.586617310550125670e-01,-7.665377677713802740e-03,-1.142914453297529109e-02,-1.140698556637084748e-02,3.020954841908268795e-02
1.788868338866650198e+00,8.441004103009504267e-02,-2.612433557650292726e-01,-3.664811347364806959e-01,-4.610673914320329581e-01,-8.008302258682764574e-03,-1.062263191456923328e-02,-1.145116649972410805e-02,2.364331886471077171e-02
1.780860036607967434e+00,7.378740911552580939e-02,-2.726945222647533806e-01,-3.428378158717699242e-01,-4.856127152362726407e-01,-8.357430360220297061e-03,-1.001634877639574761e-02,-1.182140514454232960e-02,1.683975116326952293e-02
1.772502606247747137e+00,6.377106033913006178e-02,-2.845159274092957102e-01,-3.259980647085004013e-01,-5.493005158896850926e-01,-8.727415727312060056e-03,-9.628948690475785943e-03,-1.284263974625993177e-02,9.027741224689911359e-03
1.763775190520435077e+00,5.414211164865427584e-02,-2.973585671555556420e-01,-3.169703234838104899e-01,-6.750492492388595611e-01,-9.145535284778238960e-03,-9.508222580661668255e-03,-1.503160537703640554e-02,-9.671863112409861962e-04
1.754629655235656838e+00,4.463388906799260758e-02,-3.123901725325920475e-01,-3.179375097950514761e-01,-8.807031220620111789e-01,-9.657260099867670533e-03,-9.743130746543274268e-03,-1.908469459559164472e-02,-1.471955110779310516e-02
1.744972395135789167e+00,3.489075832144933331e-02,-3.314748671281836923e-01,-3.326570609028445813e-01,-1.154197677431139102e+00,-1.032671767429715892e-02,-1.046633676384791170e-02,-2.554945520140938786e-02,-3.357291144879154254e-02
1.734645677461492008e+00,2.442442155760142161e-02,-3.570243223295930801e-01,-3.662299723516361238e-01,-1.443949985090230426e+00,-1.122106249723242577e-02,-1.182526031625358645e-02,-3.408012770846685635e-02,-5.716857533815994374e-02
1.723424614964259582e+00,1.259916124134783516e-02,-3.911044500380599365e-01,-4.233985476897960676e-01,-1.680746497566015352e+00,-1.237933796415435772e-02,-1.392223032996868157e-02,-4.314802998628930464e-02,-8.285350728929213870e-02
1.711045277000105225e+00,-1.323069088620845756e-03,-4.342524800243492411e-01,-5.062520549790882063e-01,-1.810274073484190671e+00,-1.378679279443595362e-02,-1.676462041216748855e-02,-5.069487238882347535e-02,-1.069391553867290456e-01
1.697258484205669271e+00,-1.808768950078833496e-02,-4.849473524131727165e-01,-6.131912103658172519e-01,-1.783947198327878514e+00,-1.537357393324212396e-02,-2.026204767787461239e-02,-5.510484453124248061e-02,-1.265857603336452142e-01
1.681884910272427147e+00,-3.834973717866294735e-02,-5.400521969444151971e-01,-7.397769706994624661e-01,-1.631143962044140361e+00,-1.702383248164984764e-02,-2.424279468068949589e-02,-5.492698195893674917e-02,-1.392026369988591528e-01
1.664861077790777300e+00,-6.259253185935244324e-02,-5.949791789033519462e-01,-8.789796076983216189e-01,-1.211995227800607644e+00,-1.861315525482720723e-02,-2.852578189581088386e-02,-5.104130514677041042e-02,-1.467562186731545815e-01
1.646247922535950092e+00,-9.111831375516332709e-02,-6.460204840501223567e-01,-1.025735826371476200e+00,-8.788769888545469033e-01,-1.996735531261117913e-02,-3.283590189380311553e-02,-3.925054078665968227e-02,-1.410114556714936462e-01
1.626280567223338913e+00,-1.239542156489664426e-01,-6.852710248367820389e-01,-1.166747282042969847e+00,3.128456149532383712e-01,-2.100756790126290241e-02,-3.708962520921091355e-02,-3.010488911342890095e-02,-1.429767567120587834e-01
1.605272999322076011e+00,-1.610438408581773562e-01,-7.153759139502109399e-01,-1.309724038755028630e+00,6.516289959078662708e-01,-2.138910023014006789e-02,-4.068115368704866563e-02,4.654988898957990173e-03,-9.687274799103207101e-02
1.583883899091935943e+00,-2.017249945452260218e-01,-7.107209250512529497e-01,-1.406596786746060701e+00,2.457111906414916280e+00,-2.111176492689414985e-02,-4.368036036061753724e-02,1.383344788013007864e-02,-1.033590623591373880e-01
1.562772134165041793e+00,-2.454053549058435590e-01,-6.968874771711228711e-01,-1.509955849105198089e+00,2.045918383247432804e+00,-1.990410859960811685e-02,-4.563574190200500591e-02,6.664850084539319930e-02,-2.741327897974188410e-02
1.542868025565433676e+00,-2.910410968078485650e-01,-6.302389763257296718e-01,-1.537369128084939973e+00,3.232241634482213577e+00,-1.810423894497348307e-02,-4.725471217613175234e-02,5.336576572771334348e-02,-8.055228991091301083e-02
1.524763786620460193e+00,-3.382958089839803173e-01,-5.768732105980163283e-01,-1.617921417995852984e+00,2.360712698748047789e+00,-1.599047868491010327e-02,-4.913508009213202188e-02,8.753303378728755080e-02,-4.518170087035899840e-02
1.508773307935550090e+00,-3.874308890761123392e-01,-4.893401768107287775e-01,-1.663103118866211982e+00,4.506609593012635528e+00,-1.376599100400688336e-02,-5.168547030973869028e-02,6.081784870887446681e-02,-1.247920742119330573e-01
1.495007316931543206e+00,-4.391163593858510295e-01,-4.285223281018543107e-01,-1.787895193078145040e+00,2.571237870438358719e+00,-1.100632777498544712e-02,-5.421426034540038907e-02,1.231032757369990849e-01,-4.457475314433900770e-02
1.484000989156557759e+00,-4.933306197312514185e-01,-3.054190523648552258e-01,-1.832469946222484047e+00,5.662396355092154110e+00,-8.178228025849332283e-03,-5.758381038565557608e-02,6.556014014304883952e-02,-1.796119815729015912e-01
1.475822761130708427e+00,-5.509144301169069946e-01,-2.398589122218063863e-01,-2.012081927795385639e+00,2.527459797411945264e+00,-4.866340362665644292e-03,-6.121599882171924190e-02,1.551251911060097521e-01,-6.394081694443709551e-02
1.470956420768042783e+00,-6.121304289386262365e-01,-8.473372111579663413e-02,-2.076022744739822734e+00,6.396393266657565135e+00,-1.586584627161435890e-03,-6.596663590946516553e-02,6.376567164121790809e-02,-2.516304222569449855e-01
1.469369836140881347e+00,-6.780970648480914020e-01,-2.096804947457871909e-02,-2.327653166996767720e+00,2.866631090014194250e+00,2.003311334905832908e-03,-7.150704442105992875e-02,1.754073976646322308e-01,-1.199914559995804986e-01
1.471373147475787180e+00,-7.496041092691513308e-01,1.544393481900535048e-01,-2.447644622996348218e+00,6.377443250079426917e+00,5.750343563288184967e-03,-7.800893185329893509e-02,7.474939114471060297e-02,-3.116954329680168279e-01
1.477123491039075365e+00,-8.276130411224502659e-01,2.291887393347641078e-01,-2.759340055964365046e+00,3.774233493920470472e+00,9.512882471284012098e-03,-8.598763193448244468e-02,1.759857359306457869e-01,-2.228982614508607796e-01
1.486636373510359377e+00,-9.136006730569327106e-01,4.051744752654098947e-01,-2.982238317415225826e+00,5.570236214562291899e+00,1.371699485092903181e-02,-9.478712620946583289e-02,1.046876272893282889e-01,-3.620494036636889845e-01
1.500353368361288409e+00,-1.008387799266398543e+00,5.098621025547381835e-01,-3.344287721078914810e+00,4.188785682766336116e+00,1.766649898490890713e-02,-1.055646297513794796e-01,1.587324429694815242e-01,-3.583208175826451125e-01
1.518019867346197316e+00,-1.113952429017778023e+00,6.685945455242197077e-01,-3.702608538661559923e+00,4.188492528575999962e+00,2.192750773786644736e-02,-1.176226467711096735e-01,1.257550891060569276e-01,-4.444524057249981119e-01
1.539947375084063763e+00,-1.231575075788887697e+00,7.943496346302766353e-01,-4.147060944386558035e+00,3.112587973484294501e+00,2.581071661401423967e-02,-1.316964375215217142e-01,1.334913246603034453e-01,-4.939785508648029122e-01
1.565758091698078003e+00,-1.363271513310409411e+00,9.278409592905800807e-01,-4.641039495251360947e+00,1.999736945916828379e+00,2.951934387073129606e-02,-1.474097431722529716e-01,1.141718086754917039e-01,-5.522273361780163370e-01
1.595277435568809299e+00,-1.510681256482662382e+00,1.042012767966071785e+00,-5.193266831429377284e+00,4.318844078642862794e-01,3.266972528458511604e-02,-1.646048851638908239e-01,9.614841705371324210e-02,-5.921471894582195361e-01
1.627947160853394415e+00,-1.675286141646553206e+00,1.138161185019785027e+00,-5.785414020887596820e+00,-1.424968785627137136e+00,3.511091861546677961e-02,-1.825840228228443607e-01,6.656869278582377980e-02,-6.027794929381968814e-01
1.663058079468861195e+00,-1.857870164469397567e+00,1.204729877805608806e+00,-6.388193513825793701e+00,-3.451873664955817489e+00,3.652234685796496017e-02,-2.001885456067415969e-01,2.689690020624491140e-02,-5.649269860201204807e-01
1.699580426326826155e+00,-2.058058710076139164e+00,1.231626778011853718e+00,-6.953120499845914182e+00,-5.363697163451275784e+00,3.658276146817129870e-02,-2.156872299264418480e-01,-2.429289338899676132e-02,-4.597295538870280751e-01
1.736163187794997453e+00,-2.273745940002581012e+00,1.207333884622856957e+00,-7.412850053732942257e+00,-6.801529300457378469e+00,3.499178984516682078e-02,-2.269422868566444151e-01,-8.381007256035810649e-02,-2.804285541748612332e-01
1.771154977640164274e+00,-2.500688226859225427e+00,1.123523812062498850e+00,-7.693278607907803490e+00,-7.504522856409620246e+00,3.161881526899690265e-02,-2.319818167502480932e-01,-1.429713453273081525e-01,-4.704971358710086093e-02
1.802773792909161177e+00,-2.732670043609473520e+00,9.805524667351906976e-01,-7.740328321494904351e+00,-7.487010992476352378e+00,2.663852502567309877e-02,-2.298335446452282049e-01,-1.899286422458561496e-01,1.932024876338784836e-01
1.829412317934834276e+00,-2.962503588254701725e+00,7.906238244893345479e-01,-7.547125833861025868e+00,-6.964665079139328085e+00,2.053031663298510168e-02,-2.209989889836436738e-01,-2.168147314843786866e-01,3.921407033087360716e-01
1.849942634567819377e+00,-3.183502577238345399e+00,5.738090930049558613e-01,-7.154985130552289796e+00,-6.140365100505131402e+00,1.391504768081230914e-02,-2.071136413045193692e-01,-2.228631376330423297e-01,5.259916909996480427e-01
1.863857682248631686e+00,-3.390616218542864768e+00,3.509459553719135316e-01,-6.628993439552641753e+00,-5.150901839150876071e+00,7.380625689590747385e-03,-1.901657477220934922e-01,-2.112854012858788322e-01,5.959885300715637158e-01
1.871238307938222434e+00,-3.580781966264958260e+00,1.396605540860346995e-01,-6.033004909481078037e+00,-4.092022967816616230e+00,1.387404562930516505e-03,-1.718566711569056160e-01,-1.871052329991841345e-01,6.185765932671181133e-01
1.872625712501152950e+00,-3.752638637421863876e+00,-4.744467891314944896e-02,-5.414428316213959924e+00,-3.033602892375468763e+00,-3.765185123689285263e-03,-1.533102672125288279e-01,-1.556744007391295259e-01,6.140389427954726642e-01
1.868860527377463665e+00,-3.905948904634392704e+00,-2.031190796522789610e-01,-4.800389373418487260e+00,-2.023984836301624846e+00,-7.927420207244129102e-03,-1.350889293872903352e-01,-1.214330345981124160e-01,5.986149625043726274e-01
1.860933107170219536e+00,-4.041037834021683040e+00,-3.245521142503913770e-01,-4.201774410914114632e+00,-1.090120773710439028e+00,-1.106275100302300807e-02,-1.173614164922183178e-01,-8.744811806342683846e-02,5.821596415305450023e-01
1.849870356167196528e+00,-4.158399250513901357e+00,-4.120002323138182154e-01,-3.619614769383569630e+00,-2.429548648715897929e-01,-1.320676288388789033e-02,-1.000842821600400612e-01,-5.548732757284757788e-02,5.691275938333983930e-01
1.836663593283308638e+00,-4.258483532673941419e+00,-4.674875598866657933e-01,-3.050487175550171237e+00,5.134961706017836525e-01,-1.443404887351573684e-02,-8.313382232018007301e-02,-2.641715614501816134e-02,5.606082461748140844e-01
1.822229544409792901e+00,-4.341617354994121492e+00,-4.939047160316839546e-01,-2.489878929375357153e+00,1.173518947842842053e+00,-1.483814120299919992e-02,-6.638066263037778469e-02,-6.578652195564083094e-04,5.560274098760853434e-01
1.807391403206793701e+00,-4.407998017624499276e+00,-4.945625812512403630e-01,-1.933851519499271809e+00,1.725162087395261112e+00,-1.452364200164479868e-02,-4.972356956257240057e-02,2.145854793791401871e-02,5.541648191429215942e-01
1.792867761205148902e+00,-4.457721587187071677e+00,-4.731040333133263442e-01,-1.379686700356350215e+00,2.149806223519287407e+00,-1.360646320926406361e-02,-3.310100588674824706e-02,3.950234488546316980e-02,5.536421109268527818e-01
1.779261297995884838e+00,-4.490822593073819924e+00,-4.336016884278631744e-01,-8.260445894294974334e-01,2.424192181391782164e+00,-1.221742501333955566e-02,-1.649193175659569022e-02,5.290555404275226747e-02,5.531692383563784343e-01
1.767043872982545283e+00,-4.507314524830415614e+00,-3.806961343851109070e-01,-2.728753510731190546e-01,2.523333859116050348e+00,-1.050577608637981442e-02,8.986609004679735335e-05,6.100612217477963117e-02,5.517386334751488430e-01
1.756538096896165468e+00,-4.507224658740368817e+00,-3.196900122103312758e-01,2.788632824020297329e-01,2.423566981265274034e+00,-8.640876301216238176e-03,1.660739218394180483e-02,6.312520303814111999e-02,5.488305392411648720e-01
1.747897220594949230e+00,-4.490617266556427012e+00,-2.565648091721901558e-01,8.276938216431946049e-01,2.105501325808673219e+00,-6.811451237113796964e-03,3.301815910570660151e-02,5.865086857509882456e-02,5.446135767652653392e-01
1.741085769357835433e+00,-4.457599107450720410e+00,-1.979139405970913312e-01,1.372307398408459944e+00,1.556823361175224463e+00,-5.222403218261284508e-03,4.929713575900773748e-02,4.711662731986598907e-02,5.400898800673417099e-01
1.735863366139574149e+00,-4.408301971691712673e+00,-1.507973132772253422e-01,1.912397278475801654e+00,7.749958637544965834e-01,-4.089404183170719520e-03,6.546232510178828790e-02,2.827063846316250906e-02,5.371205947166026728e-01
1.731773961956403429e+00,-4.342839646589924385e+00,-1.225266748140628331e-01,2.449517873192404327e+00,-2.300086691944668305e-01,-3.631496475192896867e-03,8.159833274432592987e-02,2.140201608918756992e-03,5.382602212853022650e-01
1.728142465481210532e+00,-4.261241313845598455e+00,-1.203864732051440761e-01,2.987778094477706592e+00,-1.432846212448017464e+00,-4.061608667180971466e-03,9.787097232115549161e-02,-3.089117693897357186e-02,5.463154692743898977e-01
1.724080856814029561e+00,-4.163370341524442964e+00,-1.512776501441176480e-01,3.534093563752096490e+00,-2.789912199075081034e+00,-5.574184849526764296e-03,1.145230428629862018e-01,-6.996372865309113953e-02,5.635157392755290040e-01
1.718506671964502797e+00,-4.048847298661456762e+00,-2.212413787972087875e-01,4.097609303027625494e+00,-4.236428382681229898e+00,-8.328063439463795348e-03,1.318374411934426504e-01,-1.135383778718462300e-01,5.901418061705232532e-01
1.710178608525039001e+00,-3.917009857468014111e+00,-3.347797566690550175e-01,4.687751109198148747e+00,-5.682533050151459264e+00,-1.242140103505273707e-02,1.500488324946984697e-01,-1.590650050093224688e-01,6.224498459387461935e-01
1.697757207489986264e+00,-3.766961024973315642e+00,-4.938447616783774863e-01,5.310200955136894940e+00,-7.006585914207829724e+00,-1.785417036753944586e-02,1.691820934050687342e-01,-2.024961294607431905e-01,6.499131814893930326e-01
1.679903037122446818e+00,-3.597778931568246907e+00,-6.963408911391206768e-01,5.960114136626287973e+00,-8.046647052603596251e+00,-2.447493358568375577e-02,1.888072631089463549e-01,-2.377791511506087696e-01,6.526773788720783287e-01
1.655428103536763063e+00,-3.408971668459300552e+00,-9.341200422897294464e-01,6.612791515498366302e+00,-8.598852531374502561e+00,-3.191930688299637886e-02,2.077594207041797425e-01,-2.569334161493485036e-01,6.023918836915989061e-01
1.623508796653766684e+00,-3.201212247755120810e+00,-1.191053458439077950e+00,7.215183399189965208e+00,-8.438444933335388143e+00,-3.957492848557864207e-02,2.240091142466380525e-01,-2.518387293984511999e-01,4.719557457317238303e-01
1.583933868168188042e+00,-2.977203133508482757e+00,-1.442892187837529150e+00,7.687139144921689038e+00,-7.377221462150458819e+00,-4.663408470847363319e-02,2.349937955570431392e-01,-2.180439954336632624e-01,2.553310688068997081e-01
1.537299783459714408e+00,-2.742209337951439618e+00,-1.660936183271192412e+00,7.942470213728588746e+00,-5.356358169952263992e+00,-5.226186405831234616e-02,2.385301782537911919e-01,-1.579962502762639609e-01,-1.682276419402661816e-02
1.485037919401402062e+00,-2.503679159697648426e+00,-1.818932433547456373e+00,7.925647449534562128e+00,-2.537117430953282682e+00,-5.580141519974812780e-02,2.338404859739942054e-01,-8.012958097269717861e-02,-2.859565865862103706e-01
1.429236504201653934e+00,-2.269838673723654221e+00,-1.899062014520153552e+00,7.639690862948351757e+00,6.844141785593347294e-01,-5.689112953158437236e-02,2.219403130282544545e-01,5.126778532456022219e-03,-4.948343097352951858e-01
1.372345374670069562e+00,-2.047898360695399766e+00,-1.893935235987697530e+00,7.144856553213056571e+00,3.751193611064996603e+00,-5.546977637702266151e-02,2.051781815541067200e-01,8.803963428501737631e-02,-6.115715483728374480e-01
1.316875598293046901e+00,-1.842720179141293046e+00,-1.805895601702680153e+00,6.533285004840219123e+00,5.981896869122092397e+00,-5.175336520890416736e-02,1.863633220619216324e-01,1.591552170416548062e-01,-6.350060660413419100e-01
1.265122233084142733e+00,-1.656356857079371414e+00,-1.646740384661025347e+00,5.898278938798877213e+00,6.674035179835245302e+00,-4.627982595255053511e-02,1.679506927916951664e-01,2.059170507311756104e-01,-5.883316731680272582e-01
1.218842407131592198e+00,-1.488406164287676248e+00,-1.440823333929849737e+00,5.309947265630849955e+00,6.007224740350426195e+00,-4.000780298295447679e-02,1.514115621932361488e-01,2.126671405219482391e-01,-5.134145100193334699e-01
1.178834604148637721e+00,-1.336994602094440099e+00,-1.228156193407901497e+00,4.796532755611516485e+00,5.047106454487524374e+00,-3.405063409324404766e-02,1.369615013423723937e-01,1.848894290855069844e-01,-4.510613114962511716e-01
1.144783970055393674e+00,-1.200033100752067705e+00,-1.043266764322394513e+00,4.345471444115265314e+00,4.210542197636445216e+00,-2.901560505350841979e-02,1.241122657455491218e-01,1.511045383691050903e-01,-4.068944777409093660e-01
1.115768365001885254e+00,-1.075920835006518583e+00,-8.921622259532894228e-01,3.938576966374355948e+00,3.503756001606864956e+00,-2.491849463855566604e-02,1.124328228760056447e-01,1.223029257036237771e-01,-3.727772803261708567e-01
1.090849870363329588e+00,-9.634880121305129386e-01,-7.698593002496656457e-01,3.565799686048185091e+00,2.916261172132444734e+00,-2.161143578393431852e-02,1.016820680703799384e-01,9.838718989544115168e-02,-3.447513445545657973e-01
1.069238434579395269e+00,-8.618059440601330001e-01,-6.714721103542244940e-01,3.221048341493619294e+00,2.437510674781124820e+00,-1.895533266795124128e-02,9.171845634711295325e-02,7.886582187892665630e-02,-3.201458292007739459e-01
1.050283101911444028e+00,-7.700874877130200469e-01,-5.926062884752978377e-01,2.900902512292845348e+00,2.055760499507110595e+00,-1.682530671542781242e-02,8.246741436739424280e-02,6.328028861573076203e-02,-2.971505004270600381e-01
1.033457795196016216e+00,-6.876200733456258041e-01,-5.293259998595670757e-01,2.603752011865785310e+00,1.757828466645402710e+00,-1.511047748576910266e-02,7.389723801862391195e-02,5.115481128057913773e-02,-2.747010073077467140e-01
1.018347317710247113e+00,-6.137228353270018921e-01,-4.781711885789879379e-01,2.329051004558038596e+00,1.529896784148457867e+00,-1.371472028104503416e-02,6.599879487904058983e-02,4.198124361413946293e-02,-2.523411724451274374e-01
1.004632597429202079e+00,-5.477240404479613023e-01,-4.361899449648484750e-01,2.076709832112911158e+00,1.358412238857388044e+00,-1.255730998096871165e-02,5.877001421629640676e-02,3.524132759250880875e-02,-2.300428718503040315e-01
9.920752874482333672e-01,-4.889540262316648955e-01,-4.009486173723396663e-01,1.846666960262607127e+00,1.230843581108657991e+00,-1.157278972403164019e-02,5.220572584987215325e-02,3.043566606453390611e-02,-2.080309148388006513e-01
9.805024977242017270e-01,-4.367483003817927423e-01,-3.705129513078057601e-01,1.638636045423806475e+00,1.136183336095053953e+00,-1.071002090489958647e-02,4.629230480060120279e-02,2.710908684115609368e-02,-1.866381299317072529e-01
9.697924768193021405e-01,-3.904559955811915395e-01,-3.434038644666496665e-01,1.451997915492099223e+00,1.065184077461563739e+00,-9.930603335825516353e-03,4.100601964402672550e-02,2.486722615289538307e-02,-1.662028321712103462e-01
9.598618734834766242e-01,-3.494499759371648140e-01,-3.185366383137542834e-01,1.285795083320888876e+00,1.010374642254073141e+00,-9.206942944692597663e-03,3.631381348834938905e-02,2.338352160326190310e-02,-1.470081878795634900e-01
9.506549305387840265e-01,-3.131361624488154249e-01,-2.951531167104923803e-01,1.138786895441325386e+00,9.659255407225525447e-01,-8.520230543365037157e-03,3.217538019510796099e-02,2.239826330444855129e-02,-1.292554678361439446e-01
9.421346999954189894e-01,-2.809607822537074640e-01,-2.727548534060438290e-01,1.009531427605181442e+00,9.274329220781571959e-01,-7.858529918270185100e-03,2.854568258805295633e-02,2.171235383889652537e-02,-1.130605064601272192e-01
9.342761700771488043e-01,-2.524150996656545076e-01,-2.510424995671473036e-01,8.964709211450542226e-01,8.916769073538025614e-01,-7.215094138321997974e-03,2.537737024322572754e-02,2.117839700001242220e-02,-9.846340255472951775e-02
9.270610759388268063e-01,-2.270377294224287801e-01,-2.298641025671348814e-01,7.980075185903247048e-01,8.563913715573734375e-01,-6.586958994325486927e-03,2.262281755149231355e-02,2.069116205767607131e-02,-8.544385315373270728e-02
9.204741169445013194e-01,-2.044149118709364665e-01,-2.091729405094588101e-01,7.125636654365919975e-01,8.200641219000488480e-01,-5.973812312624060539e-03,2.023568947448742272e-02,2.017873158960600821e-02,-7.393720530496150634e-02
9.145003046318772588e-01,-1.841792223964490438e-01,-1.889942089198528019e-01,6.386264601316304912e-01,7.817723989396719864e-01,-5.377108968360966301e-03,1.817205397840812586e-02,1.959496348696276868e-02,-6.384862927306700353e-02
9.091231956635162925e-01,-1.660071684180409179e-01,-1.693992454328900332e-01,5.747778308585634877e-01,7.410504583230898001e-01,-4.799390146780990740e-03,1.639111228936213083e-02,1.891339653880491634e-02,-5.506447705052341934e-02
9.043238055167353018e-01,-1.496160561286787871e-01,-1.504858488940851169e-01,5.197133538080400683e-01,6.977835038599103923e-01,-4.243765845280855764e-03,1.485563119114388653e-02,1.812244561610559801e-02,-4.746085610981315428e-02
9.000800396714544460e-01,-1.347604249375349006e-01,-1.323634032779795189e-01,4.722524976982269140e-01,6.521235608270994355e-01,-3.713525548811547061e-03,1.353215461687701238e-02,1.722164694853825506e-02,-4.090983505901718553e-02
8.963665141226428990e-01,-1.212282703206578882e-01,-1.151417563294412638e-01,4.313426626392097285e-01,6.044255944138035019e-01,-3.211848557738261611e-03,1.239105898086953483e-02,1.621875746281081776e-02,-3.528371052407330843e-02
8.931546655649046373e-01,-1.088372113397883534e-01,-9.892299886663044606e-02,3.960589521151364201e-01,5.552047813348075511e-01,-2.741589951628431443e-03,1.140650604894061226e-02,1.512760394467295433e-02,-3.045761363389593024e-02
8.904130756132762059e-01,-9.743070529084774112e-02,-8.379539492195749173e-02,3.656013384812404898e-01,5.051183024328929072e-01,-2.305119945637978951e-03,1.055634154085771659e-02,1.396666770534474300e-02,-2.631055160515455293e-02
8.881079556676382269e-01,-8.687436374999002453e-02,-6.982872721661274873e-02,3.392907868760859369e-01,4.549785020626085918e-01,-1.904193547132781994e-03,9.821987668358150847e-03,1.275847523487904506e-02,-2.272478916049708308e-02
8.862037621205054450e-01,-7.705237608163187368e-02,-5.707025198173370367e-02,3.165659977155888538e-01,4.058107984460634365e-01,-1.539823593343814245e-03,9.188384563274365480e-03,1.152997909429866880e-02,-1.958321550428154811e-02
8.846639385271616307e-01,-6.786399151835750820e-02,-4.554027288743503488e-02,2.969827822113073057e-01,3.589826166350791881e-01,-1.212121657279685571e-03,8.644052910492111552e-03,1.031431742658527051e-02,-1.676389313010856474e-02
8.834518168698819451e-01,-5.921993860786539665e-02,-3.522595546084976437e-02,2.802188890811987410e-01,3.164546000671740744e-01,-9.200537492927152172e-04,8.181386838134227513e-03,9.154734260950755237e-03,-1.413014007904223046e-02
8.825317631205892299e-01,-5.103855176973116914e-02,-2.607122119989900913e-02,2.660887490021565105e-01,2.812519341515558602e-01,-6.610229235358699995e-04,7.797359493180076873e-03,8.112199790779640179e-03,-1.151289522697884760e-02
8.818707401970533599e-01,-4.324119227655109227e-02,-1.795902140911936895e-02,2.545758537751776629e-01,2.583311719425392394e-01,-4.301236277792774843e-04,7.494965462669540834e-03,7.279676683952232205e-03,-8.679153637507902586e-03
8.814406165692740824e-01,-3.574622681388155143e-02,-1.067934472516713675e-02,2.458967001376697603e-01,2.560996889732645720e-01,-2.187891524296770029e-04,7.285984365611782726e-03,6.808319650796515812e-03,-5.275313300568268415e-03
8.812218274168444054e-01,-2.846024244826976871e-02,-3.871025074370620499e-03,2.406213868371014919e-01,2.886910264860410580e-01,-1.235781445574346549e-05,7.196065192727304355e-03,6.953370827935696080e-03,-7.288650114111727696e-04
8.812094696023886620e-01,-2.126417725554246435e-02,3.082345753565075581e-03,2.398925218256903191e-01,3.776928116390558809e-01,2.140805999421013794e-04,7.273500448102760210e-03,8.142930395996863385e-03,5.899674506326696433e-03
8.814235502023307633e-01,-1.399067680743970414e-02,1.122527614956193853e-02,2.457921963320170156e-01,5.472970766963677347e-01,5.016594325186751746e-04,7.602047144420438080e-03,1.103060451700269007e-02,1.603890046527720048e-02
8.819252096348494385e-01,-6.388629663019266061e-03,2.225588066656462860e-02,2.618310967972942160e-01,8.030123293400248663e-01,9.123340937225998815e-04,8.311612381473347175e-03,1.635112635935445646e-02,3.134173269842632781e-02
8.828375437285720384e-01,1.922982718454081330e-03,3.860700702591908506e-02,2.931728294957205438e-01,1.107208960264380870e+00,1.521752387152464081e-03,9.566237119462445149e-03,2.428269639339436514e-02,5.243419118312897531e-02
8.843592961157245025e-01,1.148921983791652626e-02,6.288970341931345021e-02,3.456070206788495192e-01,1.390591200676436490e+00,2.391554991666211549e-03,1.151142641736457514e-02,3.371309961437833624e-02,7.745190561293474607e-02
8.867508511073907140e-01,2.300064625528110140e-02,9.660280303369178645e-02,4.230589262917842652e-01,1.582350410750800185e+00,3.535795620142057061e-03,1.420930175789109767e-02,4.258150856806239282e-02,1.026904967901383636e-01
8.902866467275327711e-01,3.720994801317219908e-02,1.391843116017541793e-01,5.257494230819226289e-01,1.636225350702100734e+00,4.905997038446630043e-03,1.760956716363987901e-02,4.877930149864365128e-02,1.243470409889850803e-01
8.951926437659794011e-01,5.481951517681207808e-02,1.879636131003978305e-01,6.500964640709077091e-01,1.517616407777481191e+00,6.401390360428860227e-03,2.156898732199045987e-02,5.092846667275127692e-02,1.400185930523407674e-01
9.015940341264082614e-01,7.638850249880253795e-02,2.388920797731491075e-01,7.901150571232484765e-01,1.247648834745961999e+00,7.885014001307810716e-03,2.588122872618950354e-02,4.799407138156611130e-02,1.478967099602119806e-01
9.094790481277160721e-01,1.022697312249920415e-01,2.868861511547152188e-01,9.380117670834604571e-01,7.542300692163437237e-01,9.213833402808568884e-03,3.033404448357356065e-02,4.060641369483275476e-02,1.493970639476731588e-01
9.186928815305246410e-01,1.326037757085656021e-01,3.274925648495479735e-01,1.087408831031133616e+00,2.397816555759468837e-01,1.022181623136664275e-02,3.467342179819923875e-02,2.660330068877458931e-02,1.403252083112696003e-01
9.289146977618912837e-01,1.672771975067648409e-01,3.540958655383225628e-01,1.227734039342403216e+00,-6.883255329082038632e-01,1.080138124244800490e-02,3.876269196780110504e-02,1.204217633071291704e-02,1.326966691054458636e-01
9.397160790043392886e-01,2.060398894745659459e-01,3.661380418690354799e-01,1.360430708447849080e+00,-1.200515689739531489e+00,1.075987610382800330e-02,4.230084762940644616e-02,-1.479780850409651016e-02,1.035823304920842070e-01
9.504759551081672919e-01,2.483407371039723921e-01,3.513402333649389697e-01,1.464013038939933287e+00,-2.615725828474139814e+00,1.010071986613958472e-02,4.536875420815958404e-02,-2.914385516323808600e-02,1.012614751096529986e-01
9.605766749743068766e-01,2.937094913121319761e-01,3.221963782017008837e-01,1.565274514049586285e+00,-2.658863952993992807e+00,8.609542359227173591e-03,4.763468958952066235e-02,-7.024493861921443649e-02,5.022155095053193463e-02
9.691862173335340502e-01,3.413441809016526385e-01,2.519514395824864472e-01,1.615496065000118220e+00,-4.242420331507755549e+00,6.498602601111569399e-03,4.957004621420546542e-02,-7.050010899385539265e-02,7.893698646475288960e-02
