x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.746934666137230432e-02,-2.092430317472100416e-03,-1.726146047230437131e-01,-2.892710544571692674e-02,4.093522782197676901e-02,-5.166036031008618135e-03,-8.640298193605079266e-04,8.225708539636167327e-04,1.590156708429699139e-04
-2.263538269238092246e-02,-2.956460136832608342e-03,-1.717920338690800963e-01,-2.876808977487395683e-02,5.189228206838332469e-02,-5.136771762489694693e-03,-8.576973340736052977e-04,1.128411415649871463e-03,2.638328401933197342e-04
-2.777215445487061715e-02,-3.814157470906213640e-03,-1.706636224534302249e-01,-2.850425693468063709e-02,6.273653926293785987e-02,-5.098366091415843654e-03,-8.482228621334514732e-04,1.432013091424128026e-03,3.688203065670518643e-04
-3.287052054628646081e-02,-4.662380333039665113e-03,-1.692316093620060968e-01,-2.813543662811358523e-02,7.343715264290673339e-02,-5.050898488581867518e-03,-8.355981550081876055e-04,1.732555641058314277e-03,4.741882782395741291e-04
-3.792141903486832832e-02,-5.497978488047852719e-03,-1.674990537209477826e-01,-2.766124834987401110e-02,8.396215754507767304e-02,-4.994473217243874941e-03,-8.198089356312408815e-04,2.029206503736113998e-03,5.801291022608651149e-04
-4.291589225211220326e-02,-6.317787423679093600e-03,-1.654698472172116686e-01,-2.708111924761314598e-02,9.427773693719582182e-02,-4.929220013275587009e-03,-8.008360040882818789e-04,2.321100090052985454e-03,6.867791550247311083e-04
-4.784511226538779027e-02,-7.118623427767375479e-03,-1.631487471271586831e-01,-2.639434009258841488e-02,1.043474829322376118e-01,-4.855295404622206323e-03,-7.786575359183768238e-04,2.607315864350701062e-03,7.941773153976976196e-04
-5.270040767000999660e-02,-7.897280963685752303e-03,-1.605414312628079820e-01,-2.560016277719071726e-02,1.141316997869842864e-01,-4.772884691291272297e-03,-7.532526562597178371e-04,2.886856220314704125e-03,9.022212975992316419e-04
-5.747329236130126889e-02,-8.650533619945470140e-03,-1.576545750424932779e-01,-2.469794147959148561e-02,1.235868047630377942e-01,-4.682204572178397251e-03,-7.246063256594794527e-04,3.158625476617132888e-03,1.010623732456042423e-03
-6.215549693347966614e-02,-9.375139945604949593e-03,-1.544959495658761450e-01,-2.368731774713544319e-02,1.326648925625036335e-01,-4.583506360335116991e-03,-6.927155070775604939e-04,3.421411645510852306e-03,1.118870534871776318e-03
-6.673900329381478314e-02,-1.006785545268251009e-02,-1.510745379203652927e-01,-2.256844721226366687e-02,1.413135355138699922e-01,-4.477079674474318538e-03,-6.575964985316845590e-04,3.673872909325415215e-03,1.226184701007757005e-03
-7.121608296828910167e-02,-1.072545195121419465e-02,-1.474006650110398775e-01,-2.134226251125590987e-02,1.494758933487768948e-01,-4.363256433487616714e-03,-6.192932142805931961e-04,3.914530938501525892e-03,1.331499172683908716e-03
-7.557933940177671839e-02,-1.134474516549478784e-02,-1.434861340725383516e-01,-2.001076333857200115e-02,1.570912018072170013e-01,-4.242414915879275106e-03,-5.778860843585181123e-04,4.141773242728824522e-03,1.433442682625681724e-03
-7.982175431765599349e-02,-1.192263124985330595e-02,-1.393443608298095271e-01,-1.857732065594631943e-02,1.640956969791506626e-01,-4.114983582183207034e-03,-5.335011254258611307e-04,4.353866620055157899e-03,1.530342469435536090e-03
-8.393673789983920053e-02,-1.245613237527916708e-02,-1.349904942097543692e-01,-1.704697818651078334e-02,1.704240110770587346e-01,-3.981444301818126696e-03,-4.863186256191427692e-04,4.548983413777019091e-03,1.620247337486802400e-03
-8.791818220165732722e-02,-1.294245100089830985e-02,-1.304415107959773501e-01,-1.542673084902398094e-02,1.760110450472303079e-01,-3.842334583826059746e-03,-4.365807951780247692e-04,4.725241668391472194e-03,1.700973656742783141e-03
-9.176051678548338697e-02,-1.337903179607633462e-02,-1.257162691275858779e-01,-1.372575719228119780e-02,1.807942844928152326e-01,-3.698248391531225310e-03,-3.845976774976903045e-04,4.880759387451999443e-03,1.770175522347292724e-03
-9.545876517701461228e-02,-1.376362947357402493e-02,-1.208355097401338785e-01,-1.195558166993390507e-02,1.847164798387082862e-01,-3.549835132275303007e-03,-3.307506067434778235e-04,5.013721949364738362e-03,1.825438422515413689e-03
-9.900860030928991529e-02,-1.409438008031750275e-02,-1.158217877907691401e-01,-1.013014324741849138e-02,1.877285630171045272e-01,-3.397796461883137442e-03,-2.754925518416769664e-04,5.122460391524988332e-03,1.864393481958116425e-03
-1.024063967711730527e-01,-1.436987263215917972e-02,-1.106993273992441518e-01,-8.265749765460374959e-03,1.897926265748175745e-01,-3.242880633815142799e-03,-2.193448123196314881e-04,5.205536831700455225e-03,1.884846822738009582e-03
-1.056492774049881955e-01,-1.458921744447881121e-02,-1.054937905675436965e-01,-6.380902942722365377e-03,1.908847537894161617e-01,-3.085874255551832035e-03,-1.628897323116152568e-04,5.261831917444809159e-03,1.884916089394755856e-03
-1.087351516605400276e-01,-1.475210717679042646e-02,-1.002319586500988874e-01,-4.495986853327609521e-03,1.909974676372262481e-01,-2.927591484711139502e-03,-1.067593687806324410e-04,5.290628081067241806e-03,1.863164080031688360e-03
-1.116627431452511671e-01,-1.485886654557105890e-02,-9.494133056903164558e-02,-2.632822773295921161e-03,1.901415691257492269e-01,-2.768860893426677849e-03,-5.162037080795080224e-05,5.291681752638471847e-03,1.818718120191891146e-03
-1.144316040386778449e-01,-1.491048691637900971e-02,-8.964964881639317373e-02,-8.141046531040300148e-04,1.883471660295319983e-01,-2.610510433902618610e-03,1.844331083430614249e-06,5.265277750861885320e-03,1.751363698016943429e-03
-1.170421144725804635e-01,-1.490864258529557909e-02,-8.438437106553128841e-02,9.372590449129134145e-04,1.856637517478107180e-01,-2.453351128049743868e-03,5.295610268621700478e-05,5.212259964617965702e-03,1.661602212551668411e-03
-1.194954656006302074e-01,-1.485568648260936209e-02,-7.917211110091332271e-02,2.598861257464581825e-03,1.821592758523701561e-01,-2.298160254771461353e-03,1.010622664803003529e-04,5.134034166695236601e-03,1.550665516278869165e-03
-1.217936258554016687e-01,-1.475462421612906173e-02,-7.403807693421808611e-02,4.149526773743450990e-03,1.779182427701541669e-01,-2.145664896949478484e-03,1.455575020541215181e-04,5.032541218737210387e-03,1.420484013941475214e-03
-1.239392907523511472e-01,-1.460906671407494022e-02,-6.900553571548087572e-02,5.570010787684926204e-03,1.730389689277009035e-01,-1.996526720323146820e-03,1.859036189490442109e-04,4.910201732008276365e-03,1.273609882124536810e-03
-1.259358174726742940e-01,-1.442316309512589600e-02,-6.409533398347259936e-02,6.843620669809463014e-03,1.676302068608604701e-01,-1.851328782866062950e-03,2.216464526555075171e-04,4.769836025870548279e-03,1.113101748400988772e-03
-1.277871462555403570e-01,-1.420151664247038849e-02,-5.932549795760205108e-02,7.956722418210451786e-03,1.618073951102388663e-01,-1.710565023351678926e-03,2.524288835611884774e-04,4.614565537617472402e-03,9.423811230471392658e-04
-1.294977112788920359e-01,-1.394908775890920001e-02,-5.471093241998457868e-02,8.899103541257591052e-03,1.556888086022699680e-01,-1.574632870938535989e-03,2.779993240759476292e-04,4.447703322363862066e-03,7.650733560312216602e-04
-1.310723441498305719e-01,-1.367108843483325238e-02,-5.026322909762071661e-02,9.664176897288812712e-03,1.493918661624468180e-01,-1.443829181527023220e-03,2.982154115612201117e-04,4.272641744793650997e-03,5.848465492158654716e-04
-1.325161733313575951e-01,-1.337287302327203227e-02,-4.599058735282706561e-02,1.024902344650467818e-02,1.430298066236781462e-01,-1.318349471764401759e-03,3.130430301250437808e-04,4.092744921383582868e-03,4.052607310304680993e-04
-1.338345228031219969e-01,-1.305982999314698849e-02,-4.189784243144348275e-02,1.065428417753514628e-02,1.367088835344756337e-01,-1.198290215029790273e-03,3.225511152892806405e-04,3.911252125312653094e-03,2.296370850678360054e-04
-1.350328130181517872e-01,-1.273727887785770785e-02,-3.798659030613082965e-02,1.088392126260298229e-02,1.305261625299404260e-01,-1.083653804787115815e-03,3.269029393068792477e-04,3.731196540087362845e-03,6.095371882321697077e-05
-1.361164668229389030e-01,-1.241037593855082860e-02,-3.425539376604346681e-02,1.094487498142619926e-02,1.245679448827864133e-01,-9.743556884347637226e-04,3.263447175172497217e-04,3.555341792828681236e-03,-9.822899102567700380e-05
-1.370908225113736667e-01,-1.208403122103357888e-02,-3.070005197321478557e-02,1.084664599040052226e-02,1.189087922631986566e-01,-8.702331287276932059e-04,3.211924211410244895e-04,3.386136907565839849e-03,-2.458135075433173777e-04
-1.379610556401013599e-01,-1.176283879989255439e-02,-2.731391506564894572e-02,1.060083248285720488e-02,1.136110938737033005e-01,-7.710550520601822111e-04,3.118176459048251081e-04,3.225688889960103001e-03,-3.801830706002245347e-04
-1.387321106921615421e-01,-1.145102115398772928e-02,-2.408822617568884272e-02,1.022064941225698034e-02,1.087250977101665989e-01,-6.765324814333173453e-04,2.986332921711774141e-04,3.075751162665993355e-03,-5.001963460206561990e-04
-1.394086431735948595e-01,-1.115238786181655187e-02,-2.101247501302284937e-02,9.720453066236324144e-03,1.042893202468283542e-01,-5.863291137806758702e-04,2.820796851871823496e-04,2.937725508381127532e-03,-6.051633873766851246e-04
-1.399949722873755353e-01,-1.087030817662936952e-02,-1.807474950464172184e-02,9.115289678859639019e-03,1.003312502666768857e-01,-5.000716747074751556e-04,2.626116249769463312e-04,2.812674970345784009e-03,-6.948075974456142251e-04
-1.404950439620830105e-01,-1.060769655165242319e-02,-1.526207453429593783e-02,8.420482081414024794e-03,9.686826956337517280e-02,-4.173597593785383086e-04,2.406867203599005745e-04,2.701345215000863428e-03,-7.692180197393693256e-04
-1.409124037214615488e-01,-1.036700983129252261e-02,-1.256072931929507440e-02,7.651264061674655469e-03,9.390872309902198456e-02,-3.377749398540963455e-04,2.167552409867417457e-04,2.604192080145780602e-03,-8.287956820411182535e-04
-1.412501786613156451e-01,-1.015025459030578087e-02,-9.956537239149293797e-03,6.822468379633537215e-03,9.145308179072270116e-02,-2.608889829557314854e-04,1.912516204103792417e-04,2.521413332934906333e-03,-8.741970058174187638e-04
-1.415110676442713766e-01,-9.959002969895401625e-03,-7.435123906214387464e-03,5.948271373816118451e-03,8.949515094822663164e-02,-1.862710771990128134e-04,1.645876633280043966e-04,2.452982982341071587e-03,-9.062766016589979268e-04
-1.416973387214703894e-01,-9.794415306567397228e-03,-4.982140923873315877e-03,5.041994772157120525e-03,8.802328559294554655e-02,-1.134940125507855058e-04,1.371474496884746153e-04,2.398686786794463049e-03,-9.260311665439183160e-04
-1.418108327340211750e-01,-9.657267856878922613e-03,-2.583454137078852828e-03,4.115963605613202209e-03,8.702158001397763964e-02,-4.213929385829540131e-05,1.092838840434668529e-04,2.358157843040768319e-03,-9.345457262854321365e-04
-1.418529720278794704e-01,-9.547983972835455760e-03,-2.252962940380844547e-04,3.181417879327770072e-03,8.647100290152362478e-02,2.819880050677903149e-05,8.131680611802964698e-05,2.330911324013083905e-03,-9.329431434707494836e-04
-1.418247732273726913e-01,-9.466667166717426113e-03,2.105615029974999396e-03,2.248474735857020589e-03,8.635045145913966547e-02,9.791017703750237722e-05,5.353255365360930218e-05,2.316377550223011356e-03,-9.223376347710350674e-04
-1.417268630503351889e-01,-9.413134613063816811e-03,4.421992580198010753e-03,1.326137101085985521e-03,8.663769865600566555e-02,1.673668411697470937e-04,2.618484698858197790e-05,2.313932637504853909e-03,-9.037929952747119798e-04
-1.415594962091654418e-01,-9.386949766075234833e-03,6.735925217702864662e-03,4.223441058112735414e-04,8.731020808740386219e-02,2.369216832756038116e-04,-5.031567380572171677e-07,2.322925982606848308e-03,-8.782862731431333690e-04
-1.413225745258898380e-01,-9.387452922813292050e-03,9.058851200309712970e-03,-4.559421673318597734e-04,8.834579145323526173e-02,3.069080307063210000e-04,-2.633581544525705198e-05,2.342703852538289763e-03,-8.466777252439255681e-04
-1.410156664951835170e-01,-9.413788738258549102e-03,1.140155505284800273e-02,-1.302619892575785287e-03,8.972308633426065438e-02,3.776398381645229563e-04,-5.114116193457272919e-05,2.372628354298649336e-03,-8.096879738245623456e-04
-1.406380266570189941e-01,-9.464929900193121831e-03,1.377418340714665207e-02,-2.112307866400347633e-03,9.142183640028521407e-02,4.494123680871542348e-04,-7.476650083067075403e-05,2.412091135380600715e-03,-7.678832635128187908e-04
-1.401886142889318398e-01,-9.539696401023792585e-03,1.618627454252725278e-02,-2.880191129913166424e-03,9.342296425239818292e-02,5.225031951373027006e-04,-9.707369706512224139e-05,2.460521291962419754e-03,-7.216696072471135738e-04
-1.396661110937945371e-01,-9.636770098088914827e-03,1.864679583448967254e-02,-3.601860737160279997e-03,9.570843793523184373e-02,5.971733567212422766e-04,-1.179344292657480420e-04,2.517387195960743562e-03,-6.712962969242499897e-04
-1.390689377370732949e-01,-9.754704527354662869e-03,2.116418303045041610e-02,-4.273157034084529987e-03,9.826094507493284003e-02,6.736684675386073184e-04,-1.372256886257548769e-04,2.582192268951444963e-03,-6.168687845259611391e-04
-1.383952692695346876e-01,-9.891930215980417745e-03,2.374637529940186106e-02,-4.890025818610491126e-03,1.010634024227435313e-01,7.522196227021382686e-04,-1.548257950817963358e-04,2.654465110389220284e-03,-5.583703440446112498e-04
-1.376430496468325493e-01,-1.004675601106221408e-02,2.640084040979108135e-02,-5.448396162655102376e-03,1.040983410800370157e-01,8.330439322929705792e-04,-1.706111750648595105e-04,2.733744794642303105e-03,-4.956912632044854772e-04
-1.368100057145395787e-01,-1.021736718612707359e-02,2.913458520443338445e-02,-5.944087425859587853e-03,1.073472170817308669e-01,9.163445601715336508e-04,-1.844540985476428308e-04,2.819562519687249247e-03,-4.286637083024359349e-04
-1.358936611543680451e-01,-1.040182128467471642e-02,3.195414772412063370e-02,-6.372751134162023788e-03,1.107897018670059158e-01,1.002310179504833920e-03,-1.962215106809106491e-04,2.911421067404912355e-03,-3.570999500277071553e-04
-1.348913509748632111e-01,-1.059804279535562707e-02,3.486556879152554606e-02,-6.729851084189730943e-03,1.144030068550137141e-01,1.091113803398380266e-03,-2.057750206660470538e-04,3.008773678041587463e-03,-2.808314115408461556e-04
-1.338002371714648309e-01,-1.080381781602167413e-02,3.787434246956713352e-02,-7.010682495730577099e-03,1.181612908874054013e-01,1.182910996947950100e-03,-2.129720349943360624e-04,3.111003931323269578e-03,-1.997460349536898938e-04
-1.326173261745168808e-01,-1.101678985101601019e-02,4.098534640089040310e-02,-7.210428530684266993e-03,1.220351901271892608e-01,1.277837522354802191e-03,-2.176679516197061598e-04,3.217408064460497430e-03,-1.138217582069686248e-04
-1.313394886521620786e-01,-1.123445780263571635e-02,4.420275446535090053e-02,-7.324250288891235618e-03,1.259914986362863643e-01,1.376006507578575455e-03,-2.197192726366321847e-04,3.327180885454993076e-03,-2.315437097236486275e-05
-1.299634821445835031e-01,-1.145417707527234853e-02,4.752993535080589360e-02,-7.347404659863600480e-03,1.299930154603145538e-01,1.477505258706407476e-03,-2.189874497894317429e-04,3.439406103956411942e-03,7.202140672268615013e-05
-1.284859768858770956e-01,-1.167316452506178028e-02,5.096934145476230554e-02,-7.275383253140914330e-03,1.339985633929646480e-01,1.582391855393994184e-03,-2.153432517071601077e-04,3.553051535968639041e-03,1.713181650793782831e-04
-1.269035850304831015e-01,-1.188850777676894038e-02,5.452239299073094458e-02,-7.104065088061536047e-03,1.379631752131832978e-01,1.690691677722538921e-03,-2.086714330022474556e-04,3.666969325379042244e-03,2.741894070435032735e-04
-1.252128933527605625e-01,-1.209717920977118784e-02,5.818936231610998683e-02,-6.829875681018032774e-03,1.418384366920824868e-01,1.802394012980615412e-03,-1.988754904038454036e-04,3.779901050322449774e-03,3.799301340118672529e-04
-1.234104993397799471e-01,-1.229605470017503324e-02,6.196926336643243660e-02,-6.449945547006165521e-03,1.455729716283302444e-01,1.917448884089761885e-03,-1.858823062624373468e-04,3.890487393608990652e-03,4.876837807487200555e-04
-1.214930504556901852e-01,-1.248193700643747059e-02,6.585975076004142725e-02,-5.962261766257445465e-03,1.491130522020560067e-01,2.035764230037442890e-03,-1.696465005417858302e-04,3.997281940875271888e-03,5.964547460067040618e-04
-1.194572862256527424e-01,-1.265158350697925642e-02,6.985703270091669914e-02,-5.365807020250741403e-03,1.524033174023131376e-01,2.157203554780606769e-03,-1.501543351250574782e-04,4.098768615993161890e-03,7.051257558318251017e-04
